Time,3 Theta,3 Alpha,3 Low_beta,3 High_beta,3 Gamma,4 Theta,4 Alpha,4 Low_beta,4 High_beta,4 Gamma,5 Theta,5 Alpha,5 Low_beta,5 High_beta,5 Gamma,6 Theta,6 Alpha,6 Low_beta,6 High_beta,6 Gamma,7 Theta,7 Alpha,7 Low_beta,7 High_beta,7 Gamma,8 Theta,8 Alpha,8 Low_beta,8 High_beta,8 Gamma,9 Theta,9 Alpha,9 Low_beta,9 High_beta,9 Gamma,10 Theta,10 Alpha,10 Low_beta,10 High_beta,10 Gamma,11 Theta,11 Alpha,11 Low_beta,11 High_beta,11 Gamma,12 Theta,12 Alpha,12 Low_beta,12 High_beta,12 Gamma,13 Theta,13 Alpha,13 Low_beta,13 High_beta,13 Gamma,14 Theta,14 Alpha,14 Low_beta,14 High_beta,14 Gamma,15 Theta,15 Alpha,15 Low_beta,15 High_beta,15 Gamma,16 Theta,16 Alpha,16 Low_beta,16 High_beta,16 Gamma,Label
2.5469870567321777,105.68205306531594,36.065108748050505,18.931804254392954,8.824023671769107,3.7360657178655945,78.84654869124,30.0400968101744,15.063809159403673,6.762335337035775,2.944252943891415,102.84765806460848,38.44916018527437,19.924965037220883,9.06526307742864,3.8048589117369875,87.15147022835282,30.33526977718825,15.246658950465976,8.340899543102319,5.081580162371572,77.65256905509084,30.039873872050862,15.655152181713106,7.235774490228439,3.2752768052752463,92.96008383915479,33.331137714187065,18.865794621943376,8.518449623041423,3.509146609752635,96.9746010108311,34.08177426086726,18.97932427719306,8.666483190985717,3.6091404726316414,84.66924095126166,30.37714659208584,17.920945671510697,8.077513565733543,3.270942993689917,90.55331415523735,32.76042046840283,18.855288071410136,8.590207470693471,3.5243681688389494,119.00371917992688,42.772651124881776,23.630543131137554,11.347860282477878,4.712425408143628,84.46750705983288,29.372606374003503,15.198387306847714,8.086109036815142,4.03829725450794,113.28551676509629,40.967403627427615,21.814274382725085,10.813073173311926,5.666999045034227,87.01303813792627,31.623140413601284,18.2053418793383,8.247847669815197,3.480690525534457,96.81062788991659,35.2905688705485,19.253476874868667,8.630868905671303,3.6858472333229937,0
2.7003591060638428,105.68205306531594,36.065108748050505,18.931804254392954,8.824023671769107,3.7360657178655945,78.84654869124,30.0400968101744,15.063809159403673,6.762335337035775,2.944252943891415,102.84765806460848,38.44916018527437,19.924965037220883,9.06526307742864,3.8048589117369875,87.15147022835282,30.33526977718825,15.246658950465976,8.340899543102319,5.081580162371572,77.65256905509084,30.039873872050862,15.655152181713106,7.235774490228439,3.2752768052752463,92.96008383915479,33.331137714187065,18.865794621943376,8.518449623041423,3.509146609752635,96.9746010108311,34.08177426086726,18.97932427719306,8.666483190985717,3.6091404726316414,84.66924095126166,30.37714659208584,17.920945671510697,8.077513565733543,3.270942993689917,90.55331415523735,32.76042046840283,18.855288071410136,8.590207470693471,3.5243681688389494,119.00371917992688,42.772651124881776,23.630543131137554,11.347860282477878,4.712425408143628,84.46750705983288,29.372606374003503,15.198387306847714,8.086109036815142,4.03829725450794,113.28551676509629,40.967403627427615,21.814274382725085,10.813073173311926,5.666999045034227,87.01303813792627,31.623140413601284,18.2053418793383,8.247847669815197,3.480690525534457,96.81062788991659,35.2905688705485,19.253476874868667,8.630868905671303,3.6858472333229937,0
3.0583250522613525,4.164479049080134,4.503030057121347,1.6404512061122043,0.4344048769487425,0.2121955960248943,2.048460317573419,5.477295981425827,2.08381815170512,0.6923793597834601,0.28515422024615555,2.9397832992554966,4.813421330842417,2.0604298608103404,0.4787250496208702,0.15657861371002604,0.8577467425724372,1.1830041665767272,1.4505778615191989,1.859531610239631,5.057846755761414,3.5679362428583596,5.78924471238271,2.4737020669787047,0.9882726089738153,0.7230067028380045,3.01853358400318,4.606231351731683,3.0777269616326905,0.51993786699519,0.2770236776740648,1.780665625952209,1.7287101001821068,1.642425227117584,0.40017008605066645,0.15765025681553962,3.3374452890880746,3.2282011507693578,2.46360727903748,0.7639941060303979,0.16507198688560976,2.6480051178736557,3.7675118044303386,2.72425371642299,0.7530481814815014,0.27606343260883065,2.7298434820272117,3.9724432963381275,3.0011156270344252,0.6526261646652605,0.38475312705521647,0.9467772422727005,1.2912962546698048,1.740026918046115,1.3923511512264393,2.3876179389921695,4.517813654482734,4.716440304997702,3.508949691931713,2.1708992861448415,4.035592390155355,2.841160994874875,5.345911830926453,3.2334090160120628,0.7125509076926275,0.3726242569883081,3.523453152931866,4.80122953600252,2.6434345553657956,0.6287526409416929,0.3827948651585343,0
3.4696621894836426,4.164479049080134,4.503030057121347,1.6404512061122043,0.4344048769487425,0.2121955960248943,2.048460317573419,5.477295981425827,2.08381815170512,0.6923793597834601,0.28515422024615555,2.9397832992554966,4.813421330842417,2.0604298608103404,0.4787250496208702,0.15657861371002604,0.8577467425724372,1.1830041665767272,1.4505778615191989,1.859531610239631,5.057846755761414,3.5679362428583596,5.78924471238271,2.4737020669787047,0.9882726089738153,0.7230067028380045,3.01853358400318,4.606231351731683,3.0777269616326905,0.51993786699519,0.2770236776740648,1.780665625952209,1.7287101001821068,1.642425227117584,0.40017008605066645,0.15765025681553962,3.3374452890880746,3.2282011507693578,2.46360727903748,0.7639941060303979,0.16507198688560976,2.6480051178736557,3.7675118044303386,2.72425371642299,0.7530481814815014,0.27606343260883065,2.7298434820272117,3.9724432963381275,3.0011156270344252,0.6526261646652605,0.38475312705521647,0.9467772422727005,1.2912962546698048,1.740026918046115,1.3923511512264393,2.3876179389921695,4.517813654482734,4.716440304997702,3.508949691931713,2.1708992861448415,4.035592390155355,2.841160994874875,5.345911830926453,3.2334090160120628,0.7125509076926275,0.3726242569883081,3.523453152931866,4.80122953600252,2.6434345553657956,0.6287526409416929,0.3827948651585343,0
3.5728421211242676,5.414321591675204,6.277394149877188,1.774462958028042,0.8726514500827833,0.18299616407374225,5.402913600577168,5.85298212584039,1.7301278241217024,1.1088638554453774,0.24085044118690416,5.534834859234668,6.0391517449261976,1.5622268412590303,0.7697662352334442,0.1401990876518345,0.2092198591835382,0.27198105758793734,0.3654715450084782,0.4609854138243228,1.588264754713341,4.7340238947221955,8.715720354602842,1.9951553329992313,1.1054305511489009,0.561326466022928,4.561676192215402,6.427174262840076,1.8167338637985848,0.7081883914586353,0.23019073418925382,3.0552269035728674,2.9044410828412075,0.9652557595697581,0.42959739827288707,0.1419239122755137,5.56565942294262,5.662506757207518,0.8950285898850971,0.6856497505181756,0.14628848951513773,5.101774318681712,6.747486813347136,1.537788842562802,0.8076441456113749,0.18720138703826558,5.8718015275418605,6.595936246267305,2.421793670754629,0.9334016410944891,0.27930280245720457,1.2473297547469726,1.4576609843267452,0.8980005418630296,0.5735700656795946,0.7245300464658989,5.726598463505959,5.3713192720882965,1.899955951952906,1.1753922979593083,1.4035934470344162,6.555112054226423,8.041583149909036,2.8525324296639556,0.9800462155832506,0.21467349020266846,7.043506601416767,7.213541753288059,2.166809475748529,0.95352006231463,0.23445790377532033,0
3.675701141357422,5.414321591675204,6.277394149877188,1.774462958028042,0.8726514500827833,0.18299616407374225,5.402913600577168,5.85298212584039,1.7301278241217024,1.1088638554453774,0.24085044118690416,5.534834859234668,6.0391517449261976,1.5622268412590303,0.7697662352334442,0.1401990876518345,0.2092198591835382,0.27198105758793734,0.3654715450084782,0.4609854138243228,1.588264754713341,4.7340238947221955,8.715720354602842,1.9951553329992313,1.1054305511489009,0.561326466022928,4.561676192215402,6.427174262840076,1.8167338637985848,0.7081883914586353,0.23019073418925382,3.0552269035728674,2.9044410828412075,0.9652557595697581,0.42959739827288707,0.1419239122755137,5.56565942294262,5.662506757207518,0.8950285898850971,0.6856497505181756,0.14628848951513773,5.101774318681712,6.747486813347136,1.537788842562802,0.8076441456113749,0.18720138703826558,5.8718015275418605,6.595936246267305,2.421793670754629,0.9334016410944891,0.27930280245720457,1.2473297547469726,1.4576609843267452,0.8980005418630296,0.5735700656795946,0.7245300464658989,5.726598463505959,5.3713192720882965,1.899955951952906,1.1753922979593083,1.4035934470344162,6.555112054226423,8.041583149909036,2.8525324296639556,0.9800462155832506,0.21467349020266846,7.043506601416767,7.213541753288059,2.166809475748529,0.95352006231463,0.23445790377532033,0
4.033722162246704,7.721046507755498,5.428173779740696,1.40600572534962,1.1059829324255814,0.25594152429720196,8.940646399840157,4.6417441757158,1.2452005836298832,1.1236265747928738,0.3535561235859857,8.663657858692533,5.188741338310846,1.4457427563724168,1.1014848691628107,0.21899181020618155,0.014129909238892235,0.015568652168137615,0.022994613238129454,0.08903198900964307,1.1956446774915035,7.824901356259212,7.220772813062096,2.0256574830833585,0.8494488944579701,0.4902103924647753,6.270737938186934,5.4343618752843295,1.6624523782332292,0.9997287094762365,0.3466547742468395,4.126194702139006,2.9894543009146854,1.3780266053080465,0.587192972643428,0.1423515267755221,7.5810704976297565,5.790177967202339,1.1637799258295765,0.9314171300581777,0.16235093410265877,6.983114649145218,7.005102929567986,1.5448899518354704,1.0893402251565014,0.2105946373405324,7.696024909352063,7.131407179573695,2.196671641666617,1.4798589287396828,0.332685944977057,1.1578632328059362,1.3352247853305026,0.48651209457212397,0.33439300217146706,0.49925414689617303,5.072113119215165,4.389627417869493,0.9877989371564703,1.1293246423074301,1.195040444419888,7.624891117777742,6.748319342221553,1.8080594293780416,1.2635406584328457,0.22495036830969337,8.141200410089889,6.116791211797672,1.6352893113296239,1.3014166061943393,0.3263085371221546,0
4.5458900928497314,6.98626850899208,3.9530902452945305,1.1119176123298677,0.8442238573473283,0.2558277033791248,6.587450269442499,3.8455964750499754,1.2452152736160438,0.975097285735111,0.3115858464721593,9.13818524560964,4.543079703695203,1.1974258390546595,1.106482403835837,0.23971336889952743,0.012907547382410439,0.01699429410345543,0.01701242870255219,0.03877225499704904,0.24785699434587596,5.956008157488725,4.421273333002395,1.972140140769098,0.8721179202302118,0.40441901213404735,5.868210310423043,4.95368486535195,1.3667840671620508,0.8504430088435978,0.32295335832183103,4.166354043793075,2.850702556540073,1.3043505540268874,0.6188178479152808,0.08752580561633662,6.23192609601222,4.139714378477934,1.5258785093918716,1.3548570401174649,0.17952601866137496,6.0889687651865625,4.331023095871196,1.6222524740468183,1.395922360716024,0.25616246253362907,6.5447453258762165,4.825519036016912,2.1255301788815455,1.79523582536894,0.3636676649503461,1.2080403217186522,0.6049305215030786,0.3248491137420583,0.29620429734293,0.21385043406965587,4.559370645818613,2.6403526995162374,0.7343831986177851,0.8597333463004102,0.3931748246379855,8.087164894467046,3.5342068056896503,1.262555501320309,1.7117308937365572,0.2869079501632245,7.087096008219352,3.5919260414246157,1.3312338139133166,1.3154438011318157,0.27297327820018413,0
4.700037956237793,6.98626850899208,3.9530902452945305,1.1119176123298677,0.8442238573473283,0.2558277033791248,6.587450269442499,3.8455964750499754,1.2452152736160438,0.975097285735111,0.3115858464721593,9.13818524560964,4.543079703695203,1.1974258390546595,1.106482403835837,0.23971336889952743,0.012907547382410439,0.01699429410345543,0.01701242870255219,0.03877225499704904,0.24785699434587596,5.956008157488725,4.421273333002395,1.972140140769098,0.8721179202302118,0.40441901213404735,5.868210310423043,4.95368486535195,1.3667840671620508,0.8504430088435978,0.32295335832183103,4.166354043793075,2.850702556540073,1.3043505540268874,0.6188178479152808,0.08752580561633662,6.23192609601222,4.139714378477934,1.5258785093918716,1.3548570401174649,0.17952601866137496,6.0889687651865625,4.331023095871196,1.6222524740468183,1.395922360716024,0.25616246253362907,6.5447453258762165,4.825519036016912,2.1255301788815455,1.79523582536894,0.3636676649503461,1.2080403217186522,0.6049305215030786,0.3248491137420583,0.29620429734293,0.21385043406965587,4.559370645818613,2.6403526995162374,0.7343831986177851,0.8597333463004102,0.3931748246379855,8.087164894467046,3.5342068056896503,1.262555501320309,1.7117308937365572,0.2869079501632245,7.087096008219352,3.5919260414246157,1.3312338139133166,1.3154438011318157,0.27297327820018413,0
4.905980110168457,6.98626850899208,3.9530902452945305,1.1119176123298677,0.8442238573473283,0.2558277033791248,6.587450269442499,3.8455964750499754,1.2452152736160438,0.975097285735111,0.3115858464721593,9.13818524560964,4.543079703695203,1.1974258390546595,1.106482403835837,0.23971336889952743,0.012907547382410439,0.01699429410345543,0.01701242870255219,0.03877225499704904,0.24785699434587596,5.956008157488725,4.421273333002395,1.972140140769098,0.8721179202302118,0.40441901213404735,5.868210310423043,4.95368486535195,1.3667840671620508,0.8504430088435978,0.32295335832183103,4.166354043793075,2.850702556540073,1.3043505540268874,0.6188178479152808,0.08752580561633662,6.23192609601222,4.139714378477934,1.5258785093918716,1.3548570401174649,0.17952601866137496,6.0889687651865625,4.331023095871196,1.6222524740468183,1.395922360716024,0.25616246253362907,6.5447453258762165,4.825519036016912,2.1255301788815455,1.79523582536894,0.3636676649503461,1.2080403217186522,0.6049305215030786,0.3248491137420583,0.29620429734293,0.21385043406965587,4.559370645818613,2.6403526995162374,0.7343831986177851,0.8597333463004102,0.3931748246379855,8.087164894467046,3.5342068056896503,1.262555501320309,1.7117308937365572,0.2869079501632245,7.087096008219352,3.5919260414246157,1.3312338139133166,1.3154438011318157,0.27297327820018413,0
