Time,3 Theta,3 Alpha,3 Low_beta,3 High_beta,3 Gamma,4 Theta,4 Alpha,4 Low_beta,4 High_beta,4 Gamma,5 Theta,5 Alpha,5 Low_beta,5 High_beta,5 Gamma,6 Theta,6 Alpha,6 Low_beta,6 High_beta,6 Gamma,7 Theta,7 Alpha,7 Low_beta,7 High_beta,7 Gamma,8 Theta,8 Alpha,8 Low_beta,8 High_beta,8 Gamma,9 Theta,9 Alpha,9 Low_beta,9 High_beta,9 Gamma,10 Theta,10 Alpha,10 Low_beta,10 High_beta,10 Gamma,11 Theta,11 Alpha,11 Low_beta,11 High_beta,11 Gamma,12 Theta,12 Alpha,12 Low_beta,12 High_beta,12 Gamma,13 Theta,13 Alpha,13 Low_beta,13 High_beta,13 Gamma,14 Theta,14 Alpha,14 Low_beta,14 High_beta,14 Gamma,15 Theta,15 Alpha,15 Low_beta,15 High_beta,15 Gamma,16 Theta,16 Alpha,16 Low_beta,16 High_beta,16 Gamma,Label
2.5129339694976807,99.01443709700905,34.97546425296965,18.68736416418784,9.131654471083365,3.9748579551119376,68.21096070293015,23.84693072644487,13.174930130528,6.506131444825515,2.8857551460528224,100.12145424960914,35.617807953706624,18.615414185031504,9.295010592618638,3.9970074991816067,83.6354530847986,30.03026208228729,15.806673808908805,8.577695165233644,3.816952387587434,74.22076011677196,24.63467373854102,15.109925422490344,10.886775753237163,6.814788987547502,93.13657498551366,31.865068072190518,16.33524118853836,8.21116682505032,3.6705349714500453,102.39396238395341,33.78924489503362,17.57454497610446,8.875273602025217,3.8870357175015973,90.22377643173962,30.839297035888105,16.1012241237293,7.976422234239003,3.6053332038093555,95.04385380520002,33.03582647248656,17.284807492674332,8.657048835535662,3.906739393576805,118.45908479648662,40.78942086120606,22.582539986202857,12.218587230503113,10.14239083345462,90.22001896914757,31.60821443504957,16.240911711803413,8.16811554912993,3.5224967244714587,114.28547462523592,40.01368822478441,20.66476875873209,10.444254939332014,4.488970406643601,73.55260175827765,28.12245415847238,14.770502868443353,7.270392945469601,3.4720077357469936,94.57528787766563,33.685074264845596,17.743214485084017,8.852051970244148,3.870739793874944,0
2.666214942932129,99.01443709700905,34.97546425296965,18.68736416418784,9.131654471083365,3.9748579551119376,68.21096070293015,23.84693072644487,13.174930130528,6.506131444825515,2.8857551460528224,100.12145424960914,35.617807953706624,18.615414185031504,9.295010592618638,3.9970074991816067,83.6354530847986,30.03026208228729,15.806673808908805,8.577695165233644,3.816952387587434,74.22076011677196,24.63467373854102,15.109925422490344,10.886775753237163,6.814788987547502,93.13657498551366,31.865068072190518,16.33524118853836,8.21116682505032,3.6705349714500453,102.39396238395341,33.78924489503362,17.57454497610446,8.875273602025217,3.8870357175015973,90.22377643173962,30.839297035888105,16.1012241237293,7.976422234239003,3.6053332038093555,95.04385380520002,33.03582647248656,17.284807492674332,8.657048835535662,3.906739393576805,118.45908479648662,40.78942086120606,22.582539986202857,12.218587230503113,10.14239083345462,90.22001896914757,31.60821443504957,16.240911711803413,8.16811554912993,3.5224967244714587,114.28547462523592,40.01368822478441,20.66476875873209,10.444254939332014,4.488970406643601,73.55260175827765,28.12245415847238,14.770502868443353,7.270392945469601,3.4720077357469936,94.57528787766563,33.685074264845596,17.743214485084017,8.852051970244148,3.870739793874944,0
2.8182740211486816,99.01443709700905,34.97546425296965,18.68736416418784,9.131654471083365,3.9748579551119376,68.21096070293015,23.84693072644487,13.174930130528,6.506131444825515,2.8857551460528224,100.12145424960914,35.617807953706624,18.615414185031504,9.295010592618638,3.9970074991816067,83.6354530847986,30.03026208228729,15.806673808908805,8.577695165233644,3.816952387587434,74.22076011677196,24.63467373854102,15.109925422490344,10.886775753237163,6.814788987547502,93.13657498551366,31.865068072190518,16.33524118853836,8.21116682505032,3.6705349714500453,102.39396238395341,33.78924489503362,17.57454497610446,8.875273602025217,3.8870357175015973,90.22377643173962,30.839297035888105,16.1012241237293,7.976422234239003,3.6053332038093555,95.04385380520002,33.03582647248656,17.284807492674332,8.657048835535662,3.906739393576805,118.45908479648662,40.78942086120606,22.582539986202857,12.218587230503113,10.14239083345462,90.22001896914757,31.60821443504957,16.240911711803413,8.16811554912993,3.5224967244714587,114.28547462523592,40.01368822478441,20.66476875873209,10.444254939332014,4.488970406643601,73.55260175827765,28.12245415847238,14.770502868443353,7.270392945469601,3.4720077357469936,94.57528787766563,33.685074264845596,17.743214485084017,8.852051970244148,3.870739793874944,0
2.919189929962158,99.01443709700905,34.97546425296965,18.68736416418784,9.131654471083365,3.9748579551119376,68.21096070293015,23.84693072644487,13.174930130528,6.506131444825515,2.8857551460528224,100.12145424960914,35.617807953706624,18.615414185031504,9.295010592618638,3.9970074991816067,83.6354530847986,30.03026208228729,15.806673808908805,8.577695165233644,3.816952387587434,74.22076011677196,24.63467373854102,15.109925422490344,10.886775753237163,6.814788987547502,93.13657498551366,31.865068072190518,16.33524118853836,8.21116682505032,3.6705349714500453,102.39396238395341,33.78924489503362,17.57454497610446,8.875273602025217,3.8870357175015973,90.22377643173962,30.839297035888105,16.1012241237293,7.976422234239003,3.6053332038093555,95.04385380520002,33.03582647248656,17.284807492674332,8.657048835535662,3.906739393576805,118.45908479648662,40.78942086120606,22.582539986202857,12.218587230503113,10.14239083345462,90.22001896914757,31.60821443504957,16.240911711803413,8.16811554912993,3.5224967244714587,114.28547462523592,40.01368822478441,20.66476875873209,10.444254939332014,4.488970406643601,73.55260175827765,28.12245415847238,14.770502868443353,7.270392945469601,3.4720077357469936,94.57528787766563,33.685074264845596,17.743214485084017,8.852051970244148,3.870739793874944,0
3.021368980407715,0.827699878355937,0.49423116242027265,0.6610576957706155,0.24865733627212575,0.2640990629824609,0.26826765794923,0.25873905141146186,0.535815375718034,0.23661894741199854,0.22556786992650094,0.4847832100643832,0.4280048097954301,0.5437970232948482,0.22095060075870587,0.18027454822951303,0.15384442432711698,0.18903901594770853,0.19395122727658312,0.4171859751976266,0.4700919488387154,0.39487323003398916,0.3003470867971705,0.7899534648109365,3.9983007116053835,3.1595492096907094,0.32611579676192143,0.48317089304414806,0.5315639752766969,0.46203685714607307,0.2692379532072422,0.484603642725016,0.2737439500788498,0.38077157987947946,0.2458949463835663,0.18394512810386948,0.38050859468104425,0.3823424419604256,0.5734404374771533,0.27903476722769294,0.3283290900281101,1.2406065711950658,0.7076033690629387,1.0746476198448311,0.44498736911121456,0.39639299396871436,0.5785637179072474,0.8972070196916826,1.2693459863240395,2.5434216297866894,6.326488320313872,0.03492553382884185,0.033460681215591176,0.04302565851198984,0.07137815128883354,0.09750051952634947,0.9071851955922197,0.8319075050496147,0.6192079476828065,0.20274613371687528,0.22799374926845764,0.8980259027702174,0.8915221925483752,1.1344316353371575,0.34261504572008533,0.4448735716443327,0.8571406353609841,0.710778972631724,0.9185129872204869,0.24225384704325204,0.23211238042750854,0
3.172266960144043,0.827699878355937,0.49423116242027265,0.6610576957706155,0.24865733627212575,0.2640990629824609,0.26826765794923,0.25873905141146186,0.535815375718034,0.23661894741199854,0.22556786992650094,0.4847832100643832,0.4280048097954301,0.5437970232948482,0.22095060075870587,0.18027454822951303,0.15384442432711698,0.18903901594770853,0.19395122727658312,0.4171859751976266,0.4700919488387154,0.39487323003398916,0.3003470867971705,0.7899534648109365,3.9983007116053835,3.1595492096907094,0.32611579676192143,0.48317089304414806,0.5315639752766969,0.46203685714607307,0.2692379532072422,0.484603642725016,0.2737439500788498,0.38077157987947946,0.2458949463835663,0.18394512810386948,0.38050859468104425,0.3823424419604256,0.5734404374771533,0.27903476722769294,0.3283290900281101,1.2406065711950658,0.7076033690629387,1.0746476198448311,0.44498736911121456,0.39639299396871436,0.5785637179072474,0.8972070196916826,1.2693459863240395,2.5434216297866894,6.326488320313872,0.03492553382884185,0.033460681215591176,0.04302565851198984,0.07137815128883354,0.09750051952634947,0.9071851955922197,0.8319075050496147,0.6192079476828065,0.20274613371687528,0.22799374926845764,0.8980259027702174,0.8915221925483752,1.1344316353371575,0.34261504572008533,0.4448735716443327,0.8571406353609841,0.710778972631724,0.9185129872204869,0.24225384704325204,0.23211238042750854,0
3.273380994796753,0.827699878355937,0.49423116242027265,0.6610576957706155,0.24865733627212575,0.2640990629824609,0.26826765794923,0.25873905141146186,0.535815375718034,0.23661894741199854,0.22556786992650094,0.4847832100643832,0.4280048097954301,0.5437970232948482,0.22095060075870587,0.18027454822951303,0.15384442432711698,0.18903901594770853,0.19395122727658312,0.4171859751976266,0.4700919488387154,0.39487323003398916,0.3003470867971705,0.7899534648109365,3.9983007116053835,3.1595492096907094,0.32611579676192143,0.48317089304414806,0.5315639752766969,0.46203685714607307,0.2692379532072422,0.484603642725016,0.2737439500788498,0.38077157987947946,0.2458949463835663,0.18394512810386948,0.38050859468104425,0.3823424419604256,0.5734404374771533,0.27903476722769294,0.3283290900281101,1.2406065711950658,0.7076033690629387,1.0746476198448311,0.44498736911121456,0.39639299396871436,0.5785637179072474,0.8972070196916826,1.2693459863240395,2.5434216297866894,6.326488320313872,0.03492553382884185,0.033460681215591176,0.04302565851198984,0.07137815128883354,0.09750051952634947,0.9071851955922197,0.8319075050496147,0.6192079476828065,0.20274613371687528,0.22799374926845764,0.8980259027702174,0.8915221925483752,1.1344316353371575,0.34261504572008533,0.4448735716443327,0.8571406353609841,0.710778972631724,0.9185129872204869,0.24225384704325204,0.23211238042750854,0
3.5259859561920166,0.48164875316554745,0.6908352865209905,0.5362386802340547,0.35584865537564325,0.2134045410387951,0.3946736662937533,0.5397711248679733,0.36105290793367084,0.24166430706023587,0.1682674389690249,0.42455950270328835,0.5342092589077294,0.4036538514800443,0.25074385889095074,0.1403315492366085,0.08982468536330658,0.24445210265034506,0.27987167936569046,0.2694678995971418,0.392034642134462,0.6045512784884397,0.4787303129480775,0.7407099062784256,2.7383433600502336,2.419559689591724,0.568189686849003,0.466368800640254,0.4124444995211139,0.5584526051010275,0.25899887832546,1.244385310380438,0.5316745507536854,0.2063238158960181,0.2514170325152628,0.12788826733400305,0.4867048554722555,0.23327220060399498,0.28333024139584057,0.31221340369812883,0.2880030402120968,0.4503900748760017,0.6764423658831515,0.5075936252312805,0.4122900196018161,0.3315025132544443,0.9102653166267238,1.2698528941628622,1.106050049762644,3.286447867438794,5.666330252804962,0.02048257662103289,0.03889477300666941,0.04633431403723945,0.08111278005317601,0.08271569016584263,0.36614360329958795,1.1700195174070314,0.5083992400761,0.3050837332739254,0.2097371131435255,0.5734993809416159,1.2242301900214425,0.7568982276741182,0.540853125685561,0.33359955062563057,0.35250375384898525,1.175869064224235,0.7517078970272357,0.3405066624502573,0.17354710069409884,0
3.7555489540100098,0.48164875316554745,0.6908352865209905,0.5362386802340547,0.35584865537564325,0.2134045410387951,0.3946736662937533,0.5397711248679733,0.36105290793367084,0.24166430706023587,0.1682674389690249,0.42455950270328835,0.5342092589077294,0.4036538514800443,0.25074385889095074,0.1403315492366085,0.08982468536330658,0.24445210265034506,0.27987167936569046,0.2694678995971418,0.392034642134462,0.6045512784884397,0.4787303129480775,0.7407099062784256,2.7383433600502336,2.419559689591724,0.568189686849003,0.466368800640254,0.4124444995211139,0.5584526051010275,0.25899887832546,1.244385310380438,0.5316745507536854,0.2063238158960181,0.2514170325152628,0.12788826733400305,0.4867048554722555,0.23327220060399498,0.28333024139584057,0.31221340369812883,0.2880030402120968,0.4503900748760017,0.6764423658831515,0.5075936252312805,0.4122900196018161,0.3315025132544443,0.9102653166267238,1.2698528941628622,1.106050049762644,3.286447867438794,5.666330252804962,0.02048257662103289,0.03889477300666941,0.04633431403723945,0.08111278005317601,0.08271569016584263,0.36614360329958795,1.1700195174070314,0.5083992400761,0.3050837332739254,0.2097371131435255,0.5734993809416159,1.2242301900214425,0.7568982276741182,0.540853125685561,0.33359955062563057,0.35250375384898525,1.175869064224235,0.7517078970272357,0.3405066624502573,0.17354710069409884,0
3.9079749584198,0.48164875316554745,0.6908352865209905,0.5362386802340547,0.35584865537564325,0.2134045410387951,0.3946736662937533,0.5397711248679733,0.36105290793367084,0.24166430706023587,0.1682674389690249,0.42455950270328835,0.5342092589077294,0.4036538514800443,0.25074385889095074,0.1403315492366085,0.08982468536330658,0.24445210265034506,0.27987167936569046,0.2694678995971418,0.392034642134462,0.6045512784884397,0.4787303129480775,0.7407099062784256,2.7383433600502336,2.419559689591724,0.568189686849003,0.466368800640254,0.4124444995211139,0.5584526051010275,0.25899887832546,1.244385310380438,0.5316745507536854,0.2063238158960181,0.2514170325152628,0.12788826733400305,0.4867048554722555,0.23327220060399498,0.28333024139584057,0.31221340369812883,0.2880030402120968,0.4503900748760017,0.6764423658831515,0.5075936252312805,0.4122900196018161,0.3315025132544443,0.9102653166267238,1.2698528941628622,1.106050049762644,3.286447867438794,5.666330252804962,0.02048257662103289,0.03889477300666941,0.04633431403723945,0.08111278005317601,0.08271569016584263,0.36614360329958795,1.1700195174070314,0.5083992400761,0.3050837332739254,0.2097371131435255,0.5734993809416159,1.2242301900214425,0.7568982276741182,0.540853125685561,0.33359955062563057,0.35250375384898525,1.175869064224235,0.7517078970272357,0.3405066624502573,0.17354710069409884,0
