Time,3 Theta,3 Alpha,3 Low_beta,3 High_beta,3 Gamma,4 Theta,4 Alpha,4 Low_beta,4 High_beta,4 Gamma,5 Theta,5 Alpha,5 Low_beta,5 High_beta,5 Gamma,6 Theta,6 Alpha,6 Low_beta,6 High_beta,6 Gamma,7 Theta,7 Alpha,7 Low_beta,7 High_beta,7 Gamma,8 Theta,8 Alpha,8 Low_beta,8 High_beta,8 Gamma,9 Theta,9 Alpha,9 Low_beta,9 High_beta,9 Gamma,10 Theta,10 Alpha,10 Low_beta,10 High_beta,10 Gamma,11 Theta,11 Alpha,11 Low_beta,11 High_beta,11 Gamma,12 Theta,12 Alpha,12 Low_beta,12 High_beta,12 Gamma,13 Theta,13 Alpha,13 Low_beta,13 High_beta,13 Gamma,14 Theta,14 Alpha,14 Low_beta,14 High_beta,14 Gamma,15 Theta,15 Alpha,15 Low_beta,15 High_beta,15 Gamma,16 Theta,16 Alpha,16 Low_beta,16 High_beta,16 Gamma,Label
2.520437002182007,97.98770405986197,35.60845171249296,18.62286290059281,9.077429364663274,3.741129339418779,76.66419074770253,29.137755759893277,16.64251619921926,7.009340723185372,3.061697864249705,99.35641338765782,35.811513601059865,18.542403400876363,9.338194579853075,3.7824527614065744,86.68623480746234,30.24270389989361,15.566216219515164,7.840180274941885,3.2684334192893516,83.20437830958726,33.080730194565334,15.827510518953334,31.079317801146868,26.88128742805425,91.54576668068785,34.35779255029661,17.730211306030338,8.677893541051318,3.5828093998513344,98.24788730081188,34.69569566627734,18.011075832249873,9.471312948625728,3.8555493557601475,90.18810303543545,33.030523795360295,18.425023322080715,8.760720414487151,3.9126752164115417,96.15391348122833,35.20548895107209,18.15343342128376,9.028954540416892,4.107039166920244,131.992716403273,49.83533126676596,25.612110981812393,13.735823004007754,6.114461000209253,86.97431905811271,30.555903783380003,15.630329919586915,7.832282978425097,3.3007516293397527,113.55792574413762,40.42886704230404,21.13597824203334,10.482878036969707,4.288557255087333,89.81633646359336,35.017565608778824,19.17972868943825,8.553198934602545,4.09075460300495,95.21216704472702,36.47683227261054,18.87569389805087,9.039964924005194,3.8149201703060203,0
3.0386059284210205,0.3652487515247571,0.371501720661143,0.3373410306981938,0.10299866079608994,0.07998943674076381,1.0229267027625968,1.1153022594229909,1.1177324371672126,0.3020912386770485,0.29455523004885886,0.21607222005033394,0.2019029989805695,0.23031100468599305,0.11454746202050813,0.06908119467683192,0.030103897863229163,0.020777854660903962,0.01864389455484508,0.021841876345258953,0.022494643827548316,0.4830435322832856,2.9565393608595065,4.113017618647654,18.345355654023432,23.89609851743935,0.6535101114487016,0.8938517391220357,0.6624037442550259,0.29228381966920813,0.20653248290588683,0.2561693683199095,0.9513249854521609,0.9232727470216437,0.29123437639486865,0.3238745584789328,0.6336223455449533,0.8558349341063423,1.6512239639188349,0.4625580617652,0.4411750584643865,1.1237372271274344,1.416621726082512,1.8537315338082325,0.46344838660522925,0.3709850043730873,1.5856455098270128,2.3971587836613173,3.870916813139586,1.2177950423117962,1.6356462298651326,0.20255098246810604,0.09605386611782753,0.09126648533812758,0.051958292215791235,0.06785952126487244,0.15546275348694188,0.22850902631732678,0.25174008559503064,0.10636377174367508,0.06573529174362361,2.911030260060771,2.9072714764120176,2.3626601560661498,0.6323245605450948,0.7337179305307906,0.9297521835328261,0.9452225221242807,0.8996871721858706,0.22145742738497473,0.1627496955606051,0
3.293694019317627,0.3652487515247571,0.371501720661143,0.3373410306981938,0.10299866079608994,0.07998943674076381,1.0229267027625968,1.1153022594229909,1.1177324371672126,0.3020912386770485,0.29455523004885886,0.21607222005033394,0.2019029989805695,0.23031100468599305,0.11454746202050813,0.06908119467683192,0.030103897863229163,0.020777854660903962,0.01864389455484508,0.021841876345258953,0.022494643827548316,0.4830435322832856,2.9565393608595065,4.113017618647654,18.345355654023432,23.89609851743935,0.6535101114487016,0.8938517391220357,0.6624037442550259,0.29228381966920813,0.20653248290588683,0.2561693683199095,0.9513249854521609,0.9232727470216437,0.29123437639486865,0.3238745584789328,0.6336223455449533,0.8558349341063423,1.6512239639188349,0.4625580617652,0.4411750584643865,1.1237372271274344,1.416621726082512,1.8537315338082325,0.46344838660522925,0.3709850043730873,1.5856455098270128,2.3971587836613173,3.870916813139586,1.2177950423117962,1.6356462298651326,0.20255098246810604,0.09605386611782753,0.09126648533812758,0.051958292215791235,0.06785952126487244,0.15546275348694188,0.22850902631732678,0.25174008559503064,0.10636377174367508,0.06573529174362361,2.911030260060771,2.9072714764120176,2.3626601560661498,0.6323245605450948,0.7337179305307906,0.9297521835328261,0.9452225221242807,0.8996871721858706,0.22145742738497473,0.1627496955606051,0
3.550623893737793,0.1920425293364756,0.7776548693387118,0.7054665478012598,0.10245853820663046,0.09274907832868198,0.6243113037582035,1.080522898899652,1.2174603756975173,0.29308105298050546,0.2702146769543391,0.1562064038870728,0.6314192917399087,0.5423632542492431,0.1491095409027557,0.059300927434335224,0.03786959746846999,0.016832942477742873,0.018673431093362305,0.01638727197039867,0.01703313353767892,0.8276955120946279,1.373158904306677,3.3425550270695723,13.772729998733388,17.03703161850355,0.33619354577438004,1.0844188122789018,1.1015352327377597,0.24349823220511352,0.14489803311033972,0.2390985287794457,1.6973267346562007,1.4489434693541934,0.4129071833713147,0.3759466475705947,0.4268522563440754,2.8863238288160824,2.3448460760887415,0.30075530324691524,0.40698540659384025,0.6740288206272004,3.2612539088567334,2.800299980780329,0.4006158278766461,0.29244329885600584,0.954223073211727,5.6524659102043975,6.284456312327949,1.0938661880599643,1.3529599857273047,0.1058527996606809,0.16155507506237926,0.18770542160219308,0.04050823818489621,0.05189254732237859,0.06690385725083035,0.38071291290904125,0.3830030419706896,0.08393018745325723,0.062410168775359376,2.209000881897718,6.4364863751779025,5.796444963512693,0.5753013174522424,0.8033167098478171,0.4618598796887703,2.7161858013538844,2.191330575069694,0.18017096736856728,0.1421057684716252,0
4.062243938446045,0.17163505914262445,0.7256834299493071,0.5380887530542382,0.19577506893246785,0.1042802084274591,0.5427164309293561,1.5249661466684679,0.7036222267656171,0.41567137634425494,0.3180908509649931,0.15843443472734967,0.8280164443844097,0.48742686908259486,0.22323222222142128,0.07380966845848035,0.04617305734719547,0.031455225846962837,0.021211674919581248,0.02072775255750856,0.016494479692872176,0.9315636754393294,1.6605385327936155,4.957626195518464,14.674276578590593,17.47478989018645,0.2531462104658437,1.3887590199206306,0.8359044720681305,0.21111772975609033,0.18921284555954831,0.43906981104892795,2.403588704107905,1.5810644247607928,0.5844557104293507,0.2550256178064406,0.911409158643855,4.017150394509742,2.1451799066929436,0.5073323187607729,0.39493618412699916,1.0282887356807053,3.3648229080511265,1.8789680626801157,0.5772931500230115,0.3457104743221109,2.472974909015725,5.584196907864208,4.704769683632178,1.3509186679161918,0.8034464929029641,0.07523153274122674,0.17459935400834103,0.1633507817193821,0.03555699024259649,0.043978258239852304,0.0747524355104082,0.4151872335653241,0.25314227924291816,0.07192454094190169,0.06142325367974031,2.3450404791948083,6.415613929710326,6.041224353469237,0.9261851716730987,0.9758740976244801,0.4883484723503629,2.7500210514204877,1.7808599499193254,0.33696511950203256,0.1934552002127717,0
4.576998949050903,0.20253652966302543,0.17598936411998328,0.2583403026125344,0.16838663792815742,0.09561372167943825,0.49648865006009657,0.9589069083524083,0.3559965233732114,0.3468709788588965,0.20136840031263023,0.2541756290627999,0.28409571867568395,0.2891701524712075,0.15465320427278145,0.10974341536597934,0.0687730453035225,0.04014299208793488,0.018381411732234915,0.02256573157640289,0.02204283306854293,0.7784985334338224,1.7537170297650353,6.704908545074624,9.378429493051147,14.305379170824827,0.2391176356212204,1.2775722062604098,0.9434532435192666,0.18774864293914592,0.2174109471619317,0.49628241256608707,1.1038233177942534,1.6726917549162665,0.48878977659270434,0.2658162599215742,0.6129952663908831,1.583500753423881,1.4187472981909446,0.46381896932440053,0.3918799013944542,1.0841343070332674,1.0870827968675147,0.9152615079737296,0.5796406548164997,0.28304424120700117,2.092615339387984,2.221554962804368,1.5915411500234735,1.417934205208534,0.7329293241331862,0.03957016963002088,0.11861677725341287,0.10888877482332497,0.03443006817884812,0.06220063423394181,0.08645804307919547,0.25298922764276466,0.2253928056004447,0.0752414343056242,0.07747134436830476,1.4095215165979507,2.00528984949016,2.4221116921377335,1.051506959405093,1.0154291277756975,0.5948394724195507,0.7131428008849174,0.766914438749478,0.31158223431572185,0.23414766283811894,0
4.938586950302124,0.20253652966302543,0.17598936411998328,0.2583403026125344,0.16838663792815742,0.09561372167943825,0.49648865006009657,0.9589069083524083,0.3559965233732114,0.3468709788588965,0.20136840031263023,0.2541756290627999,0.28409571867568395,0.2891701524712075,0.15465320427278145,0.10974341536597934,0.0687730453035225,0.04014299208793488,0.018381411732234915,0.02256573157640289,0.02204283306854293,0.7784985334338224,1.7537170297650353,6.704908545074624,9.378429493051147,14.305379170824827,0.2391176356212204,1.2775722062604098,0.9434532435192666,0.18774864293914592,0.2174109471619317,0.49628241256608707,1.1038233177942534,1.6726917549162665,0.48878977659270434,0.2658162599215742,0.6129952663908831,1.583500753423881,1.4187472981909446,0.46381896932440053,0.3918799013944542,1.0841343070332674,1.0870827968675147,0.9152615079737296,0.5796406548164997,0.28304424120700117,2.092615339387984,2.221554962804368,1.5915411500234735,1.417934205208534,0.7329293241331862,0.03957016963002088,0.11861677725341287,0.10888877482332497,0.03443006817884812,0.06220063423394181,0.08645804307919547,0.25298922764276466,0.2253928056004447,0.0752414343056242,0.07747134436830476,1.4095215165979507,2.00528984949016,2.4221116921377335,1.051506959405093,1.0154291277756975,0.5948394724195507,0.7131428008849174,0.766914438749478,0.31158223431572185,0.23414766283811894,0
5.041295051574707,0.25255920471373494,0.2687004252159041,0.20225773411367876,0.2318236201660563,0.08625268502391352,0.47159715846627887,1.4642243446834844,0.24905821652533153,0.45409180245265146,0.13669977485564955,0.3661121761392337,0.32668819494303314,0.22438718307103026,0.17625744033975904,0.11328520442833641,0.04806122065331672,0.02571677293815563,0.027935426609323785,0.028977192217318058,0.021539830047850816,0.7069786955578491,1.6294852882518758,11.29687820977389,9.819580322010069,12.684823802624065,0.20512977989478062,0.5104030304455294,0.807842619974358,0.25753495790305303,0.19737554730765516,0.5565244222224333,0.5807748258674122,1.1428509392167112,0.42705463831380747,0.2540534877746609,0.3304151206697078,1.0395552416277147,0.9202090442365394,0.4950157089127993,0.27392262541255524,0.578744447814224,1.1418974477295052,0.8000891720357973,0.3706214628835085,0.2131829464373682,0.938335642911204,2.8937632773470527,1.764220567291565,1.077761843788172,1.1383591278572602,0.035882779261669544,0.08343887670355767,0.09979976527839704,0.061178537166554185,0.05746372824224474,0.09338665733610439,0.36243788215599887,0.23087594022687416,0.13161614533788232,0.08255630476654185,0.6380048799679651,2.483517658525122,1.3810920179335109,1.164134981296123,0.7433014165995535,0.5917941336372485,1.3133070750630498,0.5203605914404221,0.4900296892191804,0.18713142441714636,0
5.564423084259033,0.20612507988527964,0.3543372139134978,0.4113120660608874,0.20140042485063997,0.06224995161778912,0.4456775472152231,0.7177769206832021,0.7335570927954521,0.3461429332730599,0.14675317622361636,0.2339218434499934,0.4668945872048351,0.4652006487077891,0.1339261918483823,0.09830180894711571,0.036844675694654085,0.030704789717117924,0.043031635114105245,0.033074988994837115,0.018238732048400447,0.9635495498079515,1.5578508669459334,13.460362547002868,9.358981429128384,12.877432742335628,0.5943901265060847,0.588816867158142,0.8795618002442659,0.4040725427717444,0.23646586308402362,0.36276666996930884,0.6978734541275528,0.6300101163624762,0.43936352605137696,0.22782517051821485,0.20871625222973633,2.912189753452426,0.9659217782631262,0.42942004046376575,0.17338796649770097,0.5325872134333872,3.4736309362265576,1.1153799841016623,0.3996551359042181,0.23450698720423693,0.952056984219096,5.745454000146783,2.182734910932929,0.8618675506950048,0.824762954234071,0.034952248658164105,0.08158815873295927,0.06411967340096027,0.07604569409288371,0.054394127521684536,0.10083797074622364,0.46870403803224586,0.2720402427453555,0.15481450475946906,0.08590331828156073,0.9842865949171057,4.2818097489999865,2.5219038406446357,0.6077793126981743,0.6590667753578779,0.2996591341073589,1.608980626258692,1.0009022539322296,0.4725390917489771,0.18475374366342262,0
5.670620918273926,0.20612507988527964,0.3543372139134978,0.4113120660608874,0.20140042485063997,0.06224995161778912,0.4456775472152231,0.7177769206832021,0.7335570927954521,0.3461429332730599,0.14675317622361636,0.2339218434499934,0.4668945872048351,0.4652006487077891,0.1339261918483823,0.09830180894711571,0.036844675694654085,0.030704789717117924,0.043031635114105245,0.033074988994837115,0.018238732048400447,0.9635495498079515,1.5578508669459334,13.460362547002868,9.358981429128384,12.877432742335628,0.5943901265060847,0.588816867158142,0.8795618002442659,0.4040725427717444,0.23646586308402362,0.36276666996930884,0.6978734541275528,0.6300101163624762,0.43936352605137696,0.22782517051821485,0.20871625222973633,2.912189753452426,0.9659217782631262,0.42942004046376575,0.17338796649770097,0.5325872134333872,3.4736309362265576,1.1153799841016623,0.3996551359042181,0.23450698720423693,0.952056984219096,5.745454000146783,2.182734910932929,0.8618675506950048,0.824762954234071,0.034952248658164105,0.08158815873295927,0.06411967340096027,0.07604569409288371,0.054394127521684536,0.10083797074622364,0.46870403803224586,0.2720402427453555,0.15481450475946906,0.08590331828156073,0.9842865949171057,4.2818097489999865,2.5219038406446357,0.6077793126981743,0.6590667753578779,0.2996591341073589,1.608980626258692,1.0009022539322296,0.4725390917489771,0.18475374366342262,0
