Time,3 Theta,3 Alpha,3 Low_beta,3 High_beta,3 Gamma,4 Theta,4 Alpha,4 Low_beta,4 High_beta,4 Gamma,5 Theta,5 Alpha,5 Low_beta,5 High_beta,5 Gamma,6 Theta,6 Alpha,6 Low_beta,6 High_beta,6 Gamma,7 Theta,7 Alpha,7 Low_beta,7 High_beta,7 Gamma,8 Theta,8 Alpha,8 Low_beta,8 High_beta,8 Gamma,9 Theta,9 Alpha,9 Low_beta,9 High_beta,9 Gamma,10 Theta,10 Alpha,10 Low_beta,10 High_beta,10 Gamma,11 Theta,11 Alpha,11 Low_beta,11 High_beta,11 Gamma,12 Theta,12 Alpha,12 Low_beta,12 High_beta,12 Gamma,13 Theta,13 Alpha,13 Low_beta,13 High_beta,13 Gamma,14 Theta,14 Alpha,14 Low_beta,14 High_beta,14 Gamma,15 Theta,15 Alpha,15 Low_beta,15 High_beta,15 Gamma,16 Theta,16 Alpha,16 Low_beta,16 High_beta,16 Gamma,Label
2.517141103744507,111.36237943070694,39.540100652022026,20.63976110181972,9.457932275010693,4.8328873091131435,82.13849157314321,30.255625004029916,15.272304327948392,7.65589750582971,3.398295280334537,112.12544247493469,41.09673879043275,20.637518110292195,9.884562814903296,4.340836156196699,96.02400445032238,33.88724020709944,17.801264572382436,9.791419150466737,6.38464047976005,82.59129103819811,29.409801810448343,17.230165428680674,8.354414224209387,4.394427972495661,101.87351285831366,35.8126565958628,17.824295497124726,8.801807572641257,4.051174778354646,109.79422861086256,39.35316073805574,19.010190914090668,9.416107460005982,4.103826608695636,96.04361113631548,34.331569481101674,17.26955214417417,8.746849804681528,3.9571003110464202,102.68389316280651,36.36240435407798,18.068888844097128,9.35059493989783,4.245629433863384,131.17477490685312,48.753625638433476,24.381163081282963,12.234616334377723,6.082660838177887,97.1899028843898,34.704764994816834,17.807204551015126,9.062416014121846,3.8689926278054285,121.83749646998689,45.02014239492714,22.8238823175406,11.061285492211837,5.025855837894649,95.79104831097987,34.561818972156814,17.03756426760124,9.055899755457974,4.182749357646443,99.92720391492013,36.1051863256799,18.003245123220417,9.021803419791866,4.1010210474956414,0
3.0724620819091797,10.684783942701111,1.3690734162668343,1.7123147060764532,0.35813177181128497,0.4527072197418912,1.7237775678505376,0.46619155181945193,0.4225161847707244,0.18442752347182045,0.14374231553933314,5.73209364070086,1.2575108764350935,0.9425800210416061,0.27329329365523397,0.16533143960279192,0.38701910128392986,0.1405789545196546,0.14610625179800305,0.04281649939831361,0.03318914524087671,3.0162131845744344,1.263592379903993,3.797454366964921,1.159002323387377,1.1322610732366196,6.685688291739152,1.6322583263159356,1.0234284591914327,0.5906212501320244,0.3089993198675619,6.6812534758626025,2.0745031918341486,0.5459991952595467,0.3079729407502723,0.14592528233624505,8.437223406185172,1.3366594643909755,0.8632384896879837,0.5587957888910546,0.1638539665287817,7.821951850573779,0.7215930471699392,0.7956774620411333,0.6833233097983538,0.19074011760168863,8.321789488052735,0.9191162631254157,1.025202634252674,1.2603599517862705,0.5905805937521643,1.0388834556335034,0.6117157568514211,0.4128245238266522,0.17117224932689606,0.08392393395904209,7.301220449993347,1.1528770340673842,1.5685009083581314,0.36656463999679084,0.32322758302632826,10.485703406140077,0.89651139204642,1.019198828676962,0.622712682132103,0.30196989174369104,6.504038900483686,0.6957301660863191,1.1600337551428554,0.3912385349908209,0.2628582456544411,0
3.5283920764923096,9.671006142170446,0.8105646754659553,1.7325343041405306,0.5270644003882885,0.7114964952544623,1.6144608401101703,0.3349999374760976,0.4128889715183429,0.22072711390996014,0.11694167959999979,5.2666297381318765,0.6566176984891783,0.6999530986150392,0.3528544678482376,0.2740575128381134,0.2804432018981204,0.24226298774532942,0.09413317734065504,0.07983088620988825,0.11398228713442908,2.8042013320207286,0.8309884987458396,2.122165279792574,1.348785915894089,1.0330063259494675,5.4155051554342055,1.0383359126840968,0.9326813702283303,0.6313926885702384,0.28883504628958134,5.669904765147175,1.473323839608941,0.7631417630384575,0.32327693715974687,0.2189962498955178,9.214492482663333,1.6264455953905563,1.145557479628309,0.7086789910743775,0.2721432393269393,7.737150423801072,1.008714457979341,1.167580102181621,0.6205097395668681,0.25892658022580833,8.51279976552689,1.1922703407738968,0.8596714525082796,0.7827351424024572,0.7605352258658342,1.2838636958812173,0.8658105032767147,0.39894468535896566,0.19332693637680823,0.16516319269774973,8.173055881687851,0.9762315834407728,1.124993086071097,0.45893853918954153,0.5319863650347794,10.175986322246692,0.9280840807734315,1.1810188420456071,0.5311328434101078,0.5025852228941999,6.217871887321222,0.6866093906232588,1.042957881132158,0.4052630661792336,0.418857256183554,0
4.038848161697388,4.686108818790194,1.5481902559214065,1.610925351375192,0.48943857666532387,0.6519728256661685,0.9914062918412017,0.5989415223042694,0.3917988007417503,0.22203254076963008,0.1490457592998226,2.749382813694702,0.8590146403960451,0.8226633109335199,0.22002379292680888,0.28087698188910004,0.11152344500810377,0.19563660892610543,0.07695161900344834,0.07212430572992067,0.10894122817932038,1.9778951545082417,0.8621264508584492,1.2913125017563916,1.7661927794155672,1.1398065712604701,2.7541449328066077,0.6350853172220472,0.8640725676849047,0.360866886091536,0.24120224913005972,2.7125972860857916,1.213392336169981,1.6731784580932023,0.3714899647203397,0.2345387446269624,5.639486807418124,3.5174622492074707,3.3797617088823606,0.6928035507481539,0.320260975599131,5.150210212376806,1.87199569729794,2.1645534668523734,0.6917110074290833,0.4304661446703414,6.015290274827247,1.1776708856541178,1.5729437434984614,0.6633344367084206,1.0236657243839098,1.2466296328344728,1.3619591211829531,0.6114184921310275,0.1652769982344866,0.20097190975506363,4.58636538551545,1.6004587274192492,0.9788443592792471,0.3255027571352956,0.5183123349641432,5.413461820588854,1.4047441804578993,1.5620410492153165,0.32808491853082006,0.5268327634434515,3.638104334071518,0.9891755025610749,0.7556860111154228,0.22033696240595463,0.34895978189643817,0
4.545172214508057,9.841086093904826,3.486372748584458,4.417969078509771,0.615549260986683,0.5386142266976478,1.5611588035311792,1.1858602797597684,0.809715078957748,0.18109951518926304,0.09724615560250818,5.530433519984908,1.580547616702005,1.3826089705757045,0.1538067408161503,0.15728805401352028,0.09085249462711738,0.09754288489258887,0.031883603781365684,0.02664673117207335,0.033408983405295765,3.2767043653657093,1.3623542040731411,1.6882578065847316,2.4315794857411546,1.0288596020522713,4.441140067308492,1.754797064072032,1.8710299407688278,0.2871885323662274,0.31469362144558505,4.148722128587188,2.5927491852923787,3.0354816478453146,0.40728896603035786,0.18911285205899944,6.232829007978697,3.430004759857935,4.058404681658143,0.4798489417465661,0.20714222437516466,5.1586819440358775,2.562136326192944,2.3834262955261605,0.5047467834506087,0.3256003086296936,7.76041167739874,1.8422646852963247,2.8022444529129635,0.953417631456202,0.9528428708581194,0.8385530627775464,0.7695600589601134,0.911511112795603,0.13655388556858808,0.17161210720469341,6.3931708030673615,1.7213691454145925,1.7990030983942589,0.35733021677685034,0.30195963428475336,7.382727745507882,2.2538009347753967,2.3067900993783566,0.36957043227131986,0.3157059284525901,4.8577789253600265,1.1950859153117614,1.5726067025902608,0.33893420895484777,0.29065077583421794,0
5.051440000534058,7.172671197458259,3.3508514503797526,3.841199123359044,0.6858595636924748,0.916121156958448,1.2655550904571404,1.0109464783538225,0.6868581431899868,0.116082963961014,0.088936350175041,4.152873338232442,1.7464705888296095,1.265124148328236,0.3288483185280877,0.16655908879480683,0.06566736789611505,0.0774821813985907,0.02259151548195857,0.024759900094943454,0.03698202361070955,2.990222719250951,1.1678387587283159,2.241181379751555,3.173916790347639,1.5437130659208922,3.8469688738032044,1.7483269933030645,1.9056349496545053,0.38854152852344,0.26568035928497213,4.0008911563474845,2.763153170318422,3.203305199866705,0.2840690379360954,0.14756209350161067,4.648980573641229,2.6082262500233324,3.3232576247750427,0.4424471511651828,0.3013387460351798,4.99157696381484,2.0312276479584828,2.0551114138768956,0.48054006617647455,0.3703399862183274,4.840030261340894,2.1316263029233675,3.120030171241415,1.4588198710208975,0.8814371076660333,0.8237964938316362,0.463378185813034,0.6285545776483935,0.119397162361518,0.15710717237561503,4.4145521386536295,1.4741518026346248,1.7342831583418552,0.35525224761619245,0.457145932553877,5.0022797854096135,2.4334768577110064,2.277591801074812,0.31302183577724246,0.3733387734978014,3.4734484772583314,1.2537081145268916,1.4870490980107638,0.3983328748039243,0.37990426991655135,0
5.568024158477783,4.809135626213615,1.82134863416832,2.0248303586227308,1.2117096455928795,0.6537829871940565,1.0213710244444008,0.38804698532517407,0.3882819422083454,0.15091691846960983,0.09325293429449644,4.601261653874186,1.3912127121668925,0.6053922859305674,0.3426163244200091,0.23826246251039335,0.0688126305177899,0.02978744096016321,0.027199645234648434,0.026090644946300777,0.03621070507873674,2.077691998793014,0.6027998349214042,3.1517312437123697,2.6697030564799364,2.183768946231401,3.123783874582279,0.930356755633514,1.3051186440730378,0.7573585202712546,0.30965409199430743,3.5907502631987622,1.474593475442569,1.4030760905943858,0.3208830114777794,0.17709865985595483,4.2779419011551845,1.6620866845671196,2.331337957257268,0.5995124332982318,0.2532911876592444,4.114416831049705,1.190930864048361,1.142870492813718,0.4989544454415082,0.3517087362061878,2.9783739978642583,1.9751720914295205,2.4729515350494964,1.7783146541284542,0.5954474277092257,0.9114773821097977,0.43508886419234183,0.35147365519465257,0.111011865293094,0.15717375851506082,4.9057320409006895,1.3780941976073047,1.1503610776810098,0.35435250167267673,0.35823045918347446,3.1979469734670842,1.9321822942650233,1.531950798002863,0.3856865228077185,0.377114125062883,3.18661997046002,1.176842407010495,1.0936362793700338,0.42538497101154493,0.33601548921610547,0
6.04193902015686,7.4626985500850855,2.9824771663834317,2.981007591358593,1.3453775306297675,0.5477905089189142,1.667353185743377,0.8020650569395864,1.1935322035133462,0.2605431370416294,0.13557306571757505,6.701271362528607,2.464469329376138,2.14083513990373,0.2926368153206445,0.3512323104450611,0.17342924765505305,0.058840366957871884,0.08306357628555436,0.027611007676094403,0.03632463275784555,3.071234954047907,0.8432036820006396,2.6920621525857764,2.6081004835672545,2.319989654091595,5.922489510292101,1.6882213760111293,1.2450045555615532,0.885086050038273,0.39837950584147597,4.7285368521351705,1.709721013953065,1.1916958813556477,0.2701641617620865,0.21266583477542841,8.680729529987177,2.188455441627592,2.5723943354760412,0.8225908441765574,0.3544573194678282,7.112760942863811,1.9355108527121065,1.097414770204037,0.6852254976170565,0.4302662767631449,6.2046906574076575,2.536703049983026,3.036648662280875,1.6938917732553487,0.7920753895226974,0.8973134647194502,0.5922187317350018,0.26813704475224526,0.16906460411750004,0.1746896418912273,8.420049288628345,2.239029115296524,3.1445130458529933,0.26751165508314706,0.3462707954360019,6.034589214027474,2.67843186891556,3.4798764203987655,0.3746471157355973,0.4165938959547069,5.134896843479876,2.376092985938145,3.1770058713550444,0.5024701283615618,0.3567950882975277,0
6.5524351596832275,5.778041804435945,3.7488704680698706,2.932845604278561,0.9356485394863184,0.6334160768260606,1.2572444095482835,1.4269339792419191,1.279965455674441,0.3396639591096018,0.15645178108214514,4.3514824314941425,3.3591221593519105,2.256642269448969,0.34620462444839323,0.3010624282809441,0.12185002307270595,0.14278370532150084,0.0635855706144603,0.027031099125439866,0.027628531281620936,2.116278359498343,1.2135774659973197,1.624682965598053,1.7359246514045883,1.504785879665633,3.994169907307013,2.5837755146269856,1.7476277645760645,0.4434065501127217,0.34491830193723333,3.688911435634564,2.722500331529839,1.8940516901804547,0.2576810835352394,0.13334954622647954,6.415856395238856,4.928846458940692,3.5195061393129654,0.7975286910230517,0.36860571829739724,5.778960082840509,3.882781541125448,2.28343294315736,0.524301703308502,0.331200436628933,5.3361944205947305,3.288997038981407,2.471884381766602,1.3377472949827423,0.9032691403046841,1.1939106926316814,0.780045267556463,0.42370571905852594,0.20085102670130456,0.20445244444751604,5.590264816450907,3.090407888134807,2.6093462440516646,0.46087891693376315,0.6010129552124689,4.597935299237929,3.6355219809264465,3.274484157957589,0.41078296174369056,0.4511562389083302,3.7724052459992783,3.039871169602034,2.2947486753808857,0.6773891480262811,0.46790119250256085,0
7.068542003631592,6.660562910826188,2.9935098204011443,2.3031138908412507,1.37309256742579,0.5687372205533253,1.5603711468586092,1.1753509531201933,0.8196455224892022,0.44171576846009203,0.13539381960238853,3.2940821315393856,2.1982102235060186,1.405584681980935,0.47641990611791024,0.16913685319012695,0.0907335642533462,0.1633240114299389,0.05469291799477188,0.03160231434935624,0.03242168319629769,2.4978672634697805,0.9922239325658124,0.8956564209101487,1.6594627560421273,1.0689815950051316,3.830638442389994,2.6366756745419826,1.854175667098789,0.48545204578231865,0.3165597043607722,3.333636583221159,2.1599050204720616,1.9873606213894606,0.2418644220245365,0.15271074666328416,3.8872350322742752,3.9837501417566847,3.5458873868325695,0.4002152965015981,0.27388068821988615,5.064319209361201,2.9569130430184454,2.436201416466483,0.42112935042035815,0.2807121890260445,5.3275080535242125,2.5648201441935976,2.4482580761356334,0.9007378132390818,1.0771832134798722,1.6559289728625535,0.719863212386998,0.4538744466888981,0.20820662857254515,0.1708077099210562,4.112632917662086,2.468985990021216,1.5253389191688942,0.7241566622743646,0.4601497748754005,4.4045914441182,2.5662484670852987,2.3289382776357743,0.7016182585332894,0.3983801938776995,3.0420752092703984,1.7613561996955254,1.1393103065513257,0.8609755622084562,0.41683794591890444,0
