Time,3 Theta,3 Alpha,3 Low_beta,3 High_beta,3 Gamma,4 Theta,4 Alpha,4 Low_beta,4 High_beta,4 Gamma,5 Theta,5 Alpha,5 Low_beta,5 High_beta,5 Gamma,6 Theta,6 Alpha,6 Low_beta,6 High_beta,6 Gamma,7 Theta,7 Alpha,7 Low_beta,7 High_beta,7 Gamma,8 Theta,8 Alpha,8 Low_beta,8 High_beta,8 Gamma,9 Theta,9 Alpha,9 Low_beta,9 High_beta,9 Gamma,10 Theta,10 Alpha,10 Low_beta,10 High_beta,10 Gamma,11 Theta,11 Alpha,11 Low_beta,11 High_beta,11 Gamma,12 Theta,12 Alpha,12 Low_beta,12 High_beta,12 Gamma,13 Theta,13 Alpha,13 Low_beta,13 High_beta,13 Gamma,14 Theta,14 Alpha,14 Low_beta,14 High_beta,14 Gamma,15 Theta,15 Alpha,15 Low_beta,15 High_beta,15 Gamma,16 Theta,16 Alpha,16 Low_beta,16 High_beta,16 Gamma,Label
2.545168876647949,106.1742238722698,38.20519449589585,20.217498347227224,12.636171242248041,5.562267551552711,98.72864629096267,32.45855166297218,16.5340211595002,8.254759800860134,3.6164870808246588,115.65538630342215,41.62404533744502,21.2792353141533,10.918863343421886,4.661597345406491,121.29860250347568,42.22989217725062,21.968433991529572,10.898446620445924,4.734170947474798,89.9707227525966,32.73911778513448,18.973595616707662,10.678531875555546,4.785176987728063,103.9571538719759,37.20648860451722,19.364140163644258,9.912687860285176,4.232137792680292,113.3321165168474,40.32221190764305,20.610254190112144,10.687696067858298,4.499305148941902,100.72127990068306,36.93577243016222,18.186362057467868,9.810058121776136,3.9692950334789145,105.03388540466099,37.48877469433562,18.108640073948486,10.013860648257607,4.412027636178753,133.50617382011876,47.93003976210194,25.95239129192231,14.67748317074988,6.188393183050057,135.11820356111235,47.96675991326384,24.65969810813251,12.42948509258592,5.25471765269527,122.57456635478441,44.861912307066945,23.33154519077548,11.970487891385982,4.964015035926526,87.22354775140555,31.918404846861847,16.626714447249825,9.136377487366275,4.412189172966708,105.60220756859381,39.84657178342086,19.26330429705648,10.791672587498633,4.556432481943978,0
3.0596330165863037,1.019334522374921,0.6472689336476635,1.3196417516082264,3.0828289633507575,1.8179090689809532,7.733501211769487,2.3637988594525083,0.41009965866771075,0.4688264869978614,0.2737954304527637,0.8202219943974693,0.5527565300006385,0.2656852550125317,0.3238159012820522,0.22077300661878704,0.09688786374593304,0.07763261938955998,0.04315957746532721,0.04696948770689851,0.041768821404422146,0.37369253690291065,0.679051925160885,1.3051040115325603,3.0757786102793534,1.5595704065796765,0.6891010407620796,0.469632599796025,0.14651174744568923,0.49637027402396916,0.2859836696088687,0.7960439728163087,0.9097717909052423,0.41001643453812203,0.4544288128564464,0.34410815865152683,1.4888946837921933,1.512027324355328,1.4867476269263995,0.5088286091083262,0.3084906737450731,1.9061667236121949,1.5215628967080541,1.0442338684547177,0.4982064449778817,0.4554344817524983,1.9955777747127093,0.869547348955878,0.8724076303989431,1.8285039037501518,1.0349649198815034,0.6849310101683523,0.3978794573295208,0.22442449147923071,0.14915282809493546,0.18292032392088722,1.3199805220654386,0.8735610831675924,0.8869822168659227,0.4769866801018381,0.31847566260978516,1.8314809067998834,0.7793986420954051,1.1930511332740343,1.5919542196958254,1.2237403424024593,1.7664543855123682,0.6431210387457896,0.7165821701176708,0.7808897253494947,0.5095119892631038,0
3.5739328861236572,1.4254962355084038,1.0206591066032864,1.4715215948519567,2.558656003356449,1.6080554222206462,5.31655601220325,0.8374549451810529,0.714018608869599,0.4864022049867729,0.2433192492548787,1.3063305205258517,0.6890721807165516,0.2505630720466418,0.46885729750127775,0.24677839561719925,0.1054483661672451,0.06430743850371944,0.03202594568785425,0.03878404115995502,0.03166784677706922,0.5031469306571178,0.37845102471656844,1.0882314328548697,2.272351401252015,1.749770864810847,0.6928468713155306,0.438245653348151,0.17492262744866516,0.3829384701569724,0.2478226188116658,1.0560183644519312,1.8374436405140075,1.1245893567428613,0.7659003878171337,0.2909122896109833,1.326433754812429,2.6327684112710292,2.33700144557316,0.6139412134545947,0.32410832356453995,1.1642885015132507,2.5004118672321067,2.3188451221250586,0.45199697369605724,0.40020119516734837,1.048003218265582,1.220085195618761,1.7039647152317725,1.4964084353538953,1.0689620901246037,0.42877207158920455,0.30793803154803334,0.17696634975174141,0.14674011810683077,0.20092828656234094,1.7242056706333555,1.2949577465002515,0.6622943082134739,0.6193052837331962,0.37651720733489996,1.7166360309469466,0.9042515288841764,1.4734644489699942,1.8399612766091085,1.151457237622456,1.187911883700706,0.7332322118328685,0.9023281859821792,0.8587587937131795,0.6236108941308707,0
4.036327838897705,1.7195533368334976,0.6285073657517846,2.1970764571132397,2.375232971485559,1.3574962813554068,4.46900933120059,0.5092191923296201,0.39564337264367766,0.5734020187874996,0.31180783802044926,1.3746296139062597,0.33148061873800455,0.3953315352694308,0.653209624860887,0.36790527369525106,0.07402858956378378,0.057927789230925404,0.04321089741192715,0.02914961331131135,0.038525458826186854,0.8908147424382604,0.37620708240086853,1.4844804981200135,3.070540501150065,2.0010377472161656,0.9177549132054936,0.27203909263757986,0.5599783870545948,0.31963345028356543,0.2879057498356034,1.4034992953037417,0.9815562934155285,1.3668076550838588,0.47916553896750314,0.2770529941003995,1.3432385033400078,2.167619040144954,4.297807305896401,0.7573688908239894,0.33749572238902464,1.8048741704260611,2.445184867703907,2.3560195939881474,0.6196606749439417,0.4069083319979377,1.1614650592825635,1.6180701743137504,2.1112189249054136,1.8738052295027128,1.2661602898326774,0.363410528496973,0.2048322851279692,0.25224614568965553,0.17159353173830794,0.2097550756619639,1.630018580650336,0.6841537328689846,0.45828480608747996,0.7343654347074602,0.46722389335885545,2.2073175890218533,0.9897266797823008,2.1706436261632946,1.7983164514099719,1.1792063624764348,1.0863095879900624,0.7048682588628884,0.82445826278691,0.8786275368804101,0.6464715469126867,0
4.244685888290405,1.7195533368334976,0.6285073657517846,2.1970764571132397,2.375232971485559,1.3574962813554068,4.46900933120059,0.5092191923296201,0.39564337264367766,0.5734020187874996,0.31180783802044926,1.3746296139062597,0.33148061873800455,0.3953315352694308,0.653209624860887,0.36790527369525106,0.07402858956378378,0.057927789230925404,0.04321089741192715,0.02914961331131135,0.038525458826186854,0.8908147424382604,0.37620708240086853,1.4844804981200135,3.070540501150065,2.0010377472161656,0.9177549132054936,0.27203909263757986,0.5599783870545948,0.31963345028356543,0.2879057498356034,1.4034992953037417,0.9815562934155285,1.3668076550838588,0.47916553896750314,0.2770529941003995,1.3432385033400078,2.167619040144954,4.297807305896401,0.7573688908239894,0.33749572238902464,1.8048741704260611,2.445184867703907,2.3560195939881474,0.6196606749439417,0.4069083319979377,1.1614650592825635,1.6180701743137504,2.1112189249054136,1.8738052295027128,1.2661602898326774,0.363410528496973,0.2048322851279692,0.25224614568965553,0.17159353173830794,0.2097550756619639,1.630018580650336,0.6841537328689846,0.45828480608747996,0.7343654347074602,0.46722389335885545,2.2073175890218533,0.9897266797823008,2.1706436261632946,1.7983164514099719,1.1792063624764348,1.0863095879900624,0.7048682588628884,0.82445826278691,0.8786275368804101,0.6464715469126867,0
4.295683860778809,1.7195533368334976,0.6285073657517846,2.1970764571132397,2.375232971485559,1.3574962813554068,4.46900933120059,0.5092191923296201,0.39564337264367766,0.5734020187874996,0.31180783802044926,1.3746296139062597,0.33148061873800455,0.3953315352694308,0.653209624860887,0.36790527369525106,0.07402858956378378,0.057927789230925404,0.04321089741192715,0.02914961331131135,0.038525458826186854,0.8908147424382604,0.37620708240086853,1.4844804981200135,3.070540501150065,2.0010377472161656,0.9177549132054936,0.27203909263757986,0.5599783870545948,0.31963345028356543,0.2879057498356034,1.4034992953037417,0.9815562934155285,1.3668076550838588,0.47916553896750314,0.2770529941003995,1.3432385033400078,2.167619040144954,4.297807305896401,0.7573688908239894,0.33749572238902464,1.8048741704260611,2.445184867703907,2.3560195939881474,0.6196606749439417,0.4069083319979377,1.1614650592825635,1.6180701743137504,2.1112189249054136,1.8738052295027128,1.2661602898326774,0.363410528496973,0.2048322851279692,0.25224614568965553,0.17159353173830794,0.2097550756619639,1.630018580650336,0.6841537328689846,0.45828480608747996,0.7343654347074602,0.46722389335885545,2.2073175890218533,0.9897266797823008,2.1706436261632946,1.7983164514099719,1.1792063624764348,1.0863095879900624,0.7048682588628884,0.82445826278691,0.8786275368804101,0.6464715469126867,0
4.400532960891724,1.7195533368334976,0.6285073657517846,2.1970764571132397,2.375232971485559,1.3574962813554068,4.46900933120059,0.5092191923296201,0.39564337264367766,0.5734020187874996,0.31180783802044926,1.3746296139062597,0.33148061873800455,0.3953315352694308,0.653209624860887,0.36790527369525106,0.07402858956378378,0.057927789230925404,0.04321089741192715,0.02914961331131135,0.038525458826186854,0.8908147424382604,0.37620708240086853,1.4844804981200135,3.070540501150065,2.0010377472161656,0.9177549132054936,0.27203909263757986,0.5599783870545948,0.31963345028356543,0.2879057498356034,1.4034992953037417,0.9815562934155285,1.3668076550838588,0.47916553896750314,0.2770529941003995,1.3432385033400078,2.167619040144954,4.297807305896401,0.7573688908239894,0.33749572238902464,1.8048741704260611,2.445184867703907,2.3560195939881474,0.6196606749439417,0.4069083319979377,1.1614650592825635,1.6180701743137504,2.1112189249054136,1.8738052295027128,1.2661602898326774,0.363410528496973,0.2048322851279692,0.25224614568965553,0.17159353173830794,0.2097550756619639,1.630018580650336,0.6841537328689846,0.45828480608747996,0.7343654347074602,0.46722389335885545,2.2073175890218533,0.9897266797823008,2.1706436261632946,1.7983164514099719,1.1792063624764348,1.0863095879900624,0.7048682588628884,0.82445826278691,0.8786275368804101,0.6464715469126867,0
4.555980920791626,12.797098887915569,2.132477290514752,1.638472523312937,2.560195890965181,1.595678967582656,6.721541049665884,0.8832926141902454,0.335495383816019,0.44706207318653013,0.26940184023811653,2.490940359884331,0.4544460327503264,0.38034260335065206,0.49915442299422463,0.36067728428822843,0.1427046755077049,0.05672312745407277,0.04385232696874851,0.04079641907850298,0.13065136433907457,0.807953510781351,1.055062433879719,1.4054969566638729,2.6746768351848744,1.5718598623970257,0.9191459279372443,0.4213098531052848,0.7292556542367056,0.6436923038236051,0.31632446761059313,1.6740697021392745,0.8346692717675157,1.3050382376184533,0.4572582009032949,0.2595446432031081,2.8050087017302623,1.4549530098177448,3.655359577054165,1.0424856570561645,0.3191880686318699,3.910928924141563,2.1191976324035315,2.225946802544882,0.7451756357338462,0.3695532064759655,3.1459501633292075,2.0295084721069316,1.7922459477426278,2.076407710711351,1.1667215399980646,0.5533919719855332,0.35259457858815885,0.3066269464469198,0.22983956661214988,0.14628565450579362,2.88360281678931,0.8208146925842306,0.4259318195446816,0.645861903381242,0.3731944575014267,3.8096757344651473,1.3728815244600248,2.1296947827389863,1.8845398672719798,1.6537553771283393,3.4478687095460057,0.8199029720001029,0.9532686260625444,0.777449625762606,0.5090825309798157,0
4.659035921096802,12.797098887915569,2.132477290514752,1.638472523312937,2.560195890965181,1.595678967582656,6.721541049665884,0.8832926141902454,0.335495383816019,0.44706207318653013,0.26940184023811653,2.490940359884331,0.4544460327503264,0.38034260335065206,0.49915442299422463,0.36067728428822843,0.1427046755077049,0.05672312745407277,0.04385232696874851,0.04079641907850298,0.13065136433907457,0.807953510781351,1.055062433879719,1.4054969566638729,2.6746768351848744,1.5718598623970257,0.9191459279372443,0.4213098531052848,0.7292556542367056,0.6436923038236051,0.31632446761059313,1.6740697021392745,0.8346692717675157,1.3050382376184533,0.4572582009032949,0.2595446432031081,2.8050087017302623,1.4549530098177448,3.655359577054165,1.0424856570561645,0.3191880686318699,3.910928924141563,2.1191976324035315,2.225946802544882,0.7451756357338462,0.3695532064759655,3.1459501633292075,2.0295084721069316,1.7922459477426278,2.076407710711351,1.1667215399980646,0.5533919719855332,0.35259457858815885,0.3066269464469198,0.22983956661214988,0.14628565450579362,2.88360281678931,0.8208146925842306,0.4259318195446816,0.645861903381242,0.3731944575014267,3.8096757344651473,1.3728815244600248,2.1296947827389863,1.8845398672719798,1.6537553771283393,3.4478687095460057,0.8199029720001029,0.9532686260625444,0.777449625762606,0.5090825309798157,0
4.8137500286102295,12.797098887915569,2.132477290514752,1.638472523312937,2.560195890965181,1.595678967582656,6.721541049665884,0.8832926141902454,0.335495383816019,0.44706207318653013,0.26940184023811653,2.490940359884331,0.4544460327503264,0.38034260335065206,0.49915442299422463,0.36067728428822843,0.1427046755077049,0.05672312745407277,0.04385232696874851,0.04079641907850298,0.13065136433907457,0.807953510781351,1.055062433879719,1.4054969566638729,2.6746768351848744,1.5718598623970257,0.9191459279372443,0.4213098531052848,0.7292556542367056,0.6436923038236051,0.31632446761059313,1.6740697021392745,0.8346692717675157,1.3050382376184533,0.4572582009032949,0.2595446432031081,2.8050087017302623,1.4549530098177448,3.655359577054165,1.0424856570561645,0.3191880686318699,3.910928924141563,2.1191976324035315,2.225946802544882,0.7451756357338462,0.3695532064759655,3.1459501633292075,2.0295084721069316,1.7922459477426278,2.076407710711351,1.1667215399980646,0.5533919719855332,0.35259457858815885,0.3066269464469198,0.22983956661214988,0.14628565450579362,2.88360281678931,0.8208146925842306,0.4259318195446816,0.645861903381242,0.3731944575014267,3.8096757344651473,1.3728815244600248,2.1296947827389863,1.8845398672719798,1.6537553771283393,3.4478687095460057,0.8199029720001029,0.9532686260625444,0.777449625762606,0.5090825309798157,0
5.068204879760742,63.4510812377052,8.206921070844315,1.7851122223346367,1.958091716262129,1.5468003987773296,26.36743701538768,2.988522653505513,0.5513578215079254,0.3982374372838201,0.29032566512132746,5.93542644249843,1.2580969744269077,0.210631419043644,0.4601668991521387,0.2879534454099947,1.0928771806230133,0.6422511738667915,0.17403025423750837,0.14692424521344857,0.3326910694603706,1.1510570651069962,1.3212707806010597,1.2295810082720555,1.906706369059063,1.6574151077063637,1.7058888318650276,0.9670371612147677,1.1444842048927901,0.8463706726698085,0.30735229134988123,1.8895729513656572,1.0465149366060946,1.3092125443958074,0.5276802414011205,0.27478258493265006,4.349641387274883,2.0324738572698235,3.4514910427902517,1.3014698777778886,0.2768646648729722,5.506308702735612,3.529764432438067,1.9988485749484763,1.3139199700807709,0.3276273319481144,4.410123026871303,2.4087416870549103,1.5802891745009569,2.660405386141853,1.468151330540756,0.5407127495256043,0.5590974477731895,0.3224029177725123,0.27402389923432685,0.15444677943124674,5.252624851451902,1.3940147333090689,0.34858332110870527,0.9328022712553656,0.297015132520032,7.6734129683312124,1.9356002399179042,1.2042253383311072,2.3118971828010983,1.5420944645748373,10.76553868293984,1.1092070250014896,0.6847752910237305,1.0238443686517518,0.44045122418299343,0
5.172452926635742,63.4510812377052,8.206921070844315,1.7851122223346367,1.958091716262129,1.5468003987773296,26.36743701538768,2.988522653505513,0.5513578215079254,0.3982374372838201,0.29032566512132746,5.93542644249843,1.2580969744269077,0.210631419043644,0.4601668991521387,0.2879534454099947,1.0928771806230133,0.6422511738667915,0.17403025423750837,0.14692424521344857,0.3326910694603706,1.1510570651069962,1.3212707806010597,1.2295810082720555,1.906706369059063,1.6574151077063637,1.7058888318650276,0.9670371612147677,1.1444842048927901,0.8463706726698085,0.30735229134988123,1.8895729513656572,1.0465149366060946,1.3092125443958074,0.5276802414011205,0.27478258493265006,4.349641387274883,2.0324738572698235,3.4514910427902517,1.3014698777778886,0.2768646648729722,5.506308702735612,3.529764432438067,1.9988485749484763,1.3139199700807709,0.3276273319481144,4.410123026871303,2.4087416870549103,1.5802891745009569,2.660405386141853,1.468151330540756,0.5407127495256043,0.5590974477731895,0.3224029177725123,0.27402389923432685,0.15444677943124674,5.252624851451902,1.3940147333090689,0.34858332110870527,0.9328022712553656,0.297015132520032,7.6734129683312124,1.9356002399179042,1.2042253383311072,2.3118971828010983,1.5420944645748373,10.76553868293984,1.1092070250014896,0.6847752910237305,1.0238443686517518,0.44045122418299343,0
5.428988933563232,63.4510812377052,8.206921070844315,1.7851122223346367,1.958091716262129,1.5468003987773296,26.36743701538768,2.988522653505513,0.5513578215079254,0.3982374372838201,0.29032566512132746,5.93542644249843,1.2580969744269077,0.210631419043644,0.4601668991521387,0.2879534454099947,1.0928771806230133,0.6422511738667915,0.17403025423750837,0.14692424521344857,0.3326910694603706,1.1510570651069962,1.3212707806010597,1.2295810082720555,1.906706369059063,1.6574151077063637,1.7058888318650276,0.9670371612147677,1.1444842048927901,0.8463706726698085,0.30735229134988123,1.8895729513656572,1.0465149366060946,1.3092125443958074,0.5276802414011205,0.27478258493265006,4.349641387274883,2.0324738572698235,3.4514910427902517,1.3014698777778886,0.2768646648729722,5.506308702735612,3.529764432438067,1.9988485749484763,1.3139199700807709,0.3276273319481144,4.410123026871303,2.4087416870549103,1.5802891745009569,2.660405386141853,1.468151330540756,0.5407127495256043,0.5590974477731895,0.3224029177725123,0.27402389923432685,0.15444677943124674,5.252624851451902,1.3940147333090689,0.34858332110870527,0.9328022712553656,0.297015132520032,7.6734129683312124,1.9356002399179042,1.2042253383311072,2.3118971828010983,1.5420944645748373,10.76553868293984,1.1092070250014896,0.6847752910237305,1.0238443686517518,0.44045122418299343,0
5.580667018890381,31.114259700069496,4.388461614078043,1.4059301569659186,2.2081030247214897,1.358155340723287,14.64521160883319,1.9958370305666913,0.49840339701191183,0.4570870932407935,0.37436970848661205,3.440017617699397,1.0709744310960128,0.23817233199262303,0.32184431571509686,0.2093573802956545,5.082118208913235,3.739667670877108,2.4491438321193884,1.1509095215168823,0.5499616367970083,0.7655363195932332,1.1506678079622181,0.6069904436238831,1.3444901566003384,1.214528221281712,1.2644372340787529,1.1102563021238856,0.8957892065657833,0.5953999701894713,0.36648807843988795,1.6912550853457151,1.5057325519014457,0.9121028219045288,0.5129543925830246,0.2696630873517218,2.661835515714628,1.8873041726008044,1.6719769712884853,1.0819658168529818,0.2914316826618515,3.526031460782737,1.8531653494592684,1.5384964870323286,1.2790217014921499,0.39329406798377153,3.164517736428672,1.5063851592167739,1.9468510164579353,2.203678895848664,2.185796047552582,0.3114065925597127,0.3499621359639062,0.1924154811198547,0.23045974249966383,0.16320066404358038,2.8741272116564467,0.972941370017923,0.6245297914932397,0.8547522552417799,0.29658424866348365,4.35880448231438,0.9224857541449752,1.0980339583850276,1.8157203996972822,1.154594320982548,5.363113556957928,0.7766960838636139,0.43418808587696933,0.8681343655175521,0.5422007241772798,0
