Time,3 Theta,3 Alpha,3 Low_beta,3 High_beta,3 Gamma,4 Theta,4 Alpha,4 Low_beta,4 High_beta,4 Gamma,5 Theta,5 Alpha,5 Low_beta,5 High_beta,5 Gamma,6 Theta,6 Alpha,6 Low_beta,6 High_beta,6 Gamma,7 Theta,7 Alpha,7 Low_beta,7 High_beta,7 Gamma,8 Theta,8 Alpha,8 Low_beta,8 High_beta,8 Gamma,9 Theta,9 Alpha,9 Low_beta,9 High_beta,9 Gamma,10 Theta,10 Alpha,10 Low_beta,10 High_beta,10 Gamma,11 Theta,11 Alpha,11 Low_beta,11 High_beta,11 Gamma,12 Theta,12 Alpha,12 Low_beta,12 High_beta,12 Gamma,13 Theta,13 Alpha,13 Low_beta,13 High_beta,13 Gamma,14 Theta,14 Alpha,14 Low_beta,14 High_beta,14 Gamma,15 Theta,15 Alpha,15 Low_beta,15 High_beta,15 Gamma,16 Theta,16 Alpha,16 Low_beta,16 High_beta,16 Gamma,Label
2.543870210647583,100.00247347675717,35.75360522539081,18.984829684884346,9.996024818981988,4.53057685694887,75.60157395100909,27.386319975047805,15.577866357224613,9.113290643523612,5.293892975826852,98.62659132849727,36.42881651703095,18.897708732694763,10.079434911762561,4.65005938128893,84.0546412190328,31.422364179170145,14.936392624278739,8.075523005781694,3.2648428576049935,74.9122699728388,24.13647702703563,14.255941305621114,7.022066016494355,3.128764348739495,93.12566536705214,29.830828471218233,18.31439394293561,9.894142437100532,3.969416234904182,115.07816285779316,40.80577834843881,22.342981612914937,11.421315366664604,4.827760726835062,88.52747893810827,31.84668757417272,17.9069688140005,8.692465441053898,3.637305217828174,94.27316590309479,32.90154295982056,19.005381759583702,9.19092749911205,3.7839792629873124,127.70066372597461,43.211228969604605,24.679957112801258,12.548954607868755,5.204840672880536,86.65782801859895,30.128392370455725,15.527587475914864,7.798313598728968,3.271371950721463,120.49277403452025,42.82938708608299,23.50021684087954,11.692447778492179,5.595769789593758,117.49420572066828,42.15717895958213,17.25533477909152,12.299798745524374,5.718153304056137,99.97118401562929,36.91479698718318,19.82344293565558,10.244584443173599,4.77998612820869,0
2.696033000946045,100.00247347675717,35.75360522539081,18.984829684884346,9.996024818981988,4.53057685694887,75.60157395100909,27.386319975047805,15.577866357224613,9.113290643523612,5.293892975826852,98.62659132849727,36.42881651703095,18.897708732694763,10.079434911762561,4.65005938128893,84.0546412190328,31.422364179170145,14.936392624278739,8.075523005781694,3.2648428576049935,74.9122699728388,24.13647702703563,14.255941305621114,7.022066016494355,3.128764348739495,93.12566536705214,29.830828471218233,18.31439394293561,9.894142437100532,3.969416234904182,115.07816285779316,40.80577834843881,22.342981612914937,11.421315366664604,4.827760726835062,88.52747893810827,31.84668757417272,17.9069688140005,8.692465441053898,3.637305217828174,94.27316590309479,32.90154295982056,19.005381759583702,9.19092749911205,3.7839792629873124,127.70066372597461,43.211228969604605,24.679957112801258,12.548954607868755,5.204840672880536,86.65782801859895,30.128392370455725,15.527587475914864,7.798313598728968,3.271371950721463,120.49277403452025,42.82938708608299,23.50021684087954,11.692447778492179,5.595769789593758,117.49420572066828,42.15717895958213,17.25533477909152,12.299798745524374,5.718153304056137,99.97118401562929,36.91479698718318,19.82344293565558,10.244584443173599,4.77998612820869,0
2.797553062438965,100.00247347675717,35.75360522539081,18.984829684884346,9.996024818981988,4.53057685694887,75.60157395100909,27.386319975047805,15.577866357224613,9.113290643523612,5.293892975826852,98.62659132849727,36.42881651703095,18.897708732694763,10.079434911762561,4.65005938128893,84.0546412190328,31.422364179170145,14.936392624278739,8.075523005781694,3.2648428576049935,74.9122699728388,24.13647702703563,14.255941305621114,7.022066016494355,3.128764348739495,93.12566536705214,29.830828471218233,18.31439394293561,9.894142437100532,3.969416234904182,115.07816285779316,40.80577834843881,22.342981612914937,11.421315366664604,4.827760726835062,88.52747893810827,31.84668757417272,17.9069688140005,8.692465441053898,3.637305217828174,94.27316590309479,32.90154295982056,19.005381759583702,9.19092749911205,3.7839792629873124,127.70066372597461,43.211228969604605,24.679957112801258,12.548954607868755,5.204840672880536,86.65782801859895,30.128392370455725,15.527587475914864,7.798313598728968,3.271371950721463,120.49277403452025,42.82938708608299,23.50021684087954,11.692447778492179,5.595769789593758,117.49420572066828,42.15717895958213,17.25533477909152,12.299798745524374,5.718153304056137,99.97118401562929,36.91479698718318,19.82344293565558,10.244584443173599,4.77998612820869,0
2.9508790969848633,100.00247347675717,35.75360522539081,18.984829684884346,9.996024818981988,4.53057685694887,75.60157395100909,27.386319975047805,15.577866357224613,9.113290643523612,5.293892975826852,98.62659132849727,36.42881651703095,18.897708732694763,10.079434911762561,4.65005938128893,84.0546412190328,31.422364179170145,14.936392624278739,8.075523005781694,3.2648428576049935,74.9122699728388,24.13647702703563,14.255941305621114,7.022066016494355,3.128764348739495,93.12566536705214,29.830828471218233,18.31439394293561,9.894142437100532,3.969416234904182,115.07816285779316,40.80577834843881,22.342981612914937,11.421315366664604,4.827760726835062,88.52747893810827,31.84668757417272,17.9069688140005,8.692465441053898,3.637305217828174,94.27316590309479,32.90154295982056,19.005381759583702,9.19092749911205,3.7839792629873124,127.70066372597461,43.211228969604605,24.679957112801258,12.548954607868755,5.204840672880536,86.65782801859895,30.128392370455725,15.527587475914864,7.798313598728968,3.271371950721463,120.49277403452025,42.82938708608299,23.50021684087954,11.692447778492179,5.595769789593758,117.49420572066828,42.15717895958213,17.25533477909152,12.299798745524374,5.718153304056137,99.97118401562929,36.91479698718318,19.82344293565558,10.244584443173599,4.77998612820869,0
3.0529751777648926,3.3205258955700074,3.0690902915099016,0.6914683660396653,1.8621072423428893,0.7182127079973463,2.786951425102956,4.33754453460669,0.8156012243726652,2.116770882897189,2.02608245967841,2.626066648792729,1.3226682954070457,0.5715103272691642,1.5000707878567041,0.5537692756235605,0.34564657223397144,0.2588938522962209,0.07981380519473137,0.11003693115201607,0.05591055734834655,0.7243594985955334,1.4944620922260856,0.9375640770827004,0.4754408491551986,0.41140034816628246,0.5776077133297648,0.39525691310341515,1.417927134651377,0.8632885280859053,0.4523563291338109,2.3923179914374906,0.6682107878819482,0.9222914710357494,0.4676265581530292,0.28533255772423827,1.8879858603702024,1.6033142668341496,1.6234341042480718,0.7063677786323936,0.3923649977806878,1.9758701039498636,0.7844865999337732,1.1542680789360922,0.8169387543778313,0.24388528145404528,1.515708552305939,1.222794389487676,1.5533843245319046,0.9582801531908435,0.45158833946582383,0.0880239162678394,0.04836340680888934,0.05028443581407311,0.05471878466961875,0.05400178861277165,2.72534115335084,2.2755737816129757,0.49482382948315884,1.1633845601720654,0.9996306432725683,12.267293388225593,7.77637061257391,1.288699497500001,4.369541672663749,2.2263862027788717,4.217262104657722,2.712297222327744,0.46432311615464905,1.0773797757597248,1.0448558123212917,0
3.1541712284088135,3.3205258955700074,3.0690902915099016,0.6914683660396653,1.8621072423428893,0.7182127079973463,2.786951425102956,4.33754453460669,0.8156012243726652,2.116770882897189,2.02608245967841,2.626066648792729,1.3226682954070457,0.5715103272691642,1.5000707878567041,0.5537692756235605,0.34564657223397144,0.2588938522962209,0.07981380519473137,0.11003693115201607,0.05591055734834655,0.7243594985955334,1.4944620922260856,0.9375640770827004,0.4754408491551986,0.41140034816628246,0.5776077133297648,0.39525691310341515,1.417927134651377,0.8632885280859053,0.4523563291338109,2.3923179914374906,0.6682107878819482,0.9222914710357494,0.4676265581530292,0.28533255772423827,1.8879858603702024,1.6033142668341496,1.6234341042480718,0.7063677786323936,0.3923649977806878,1.9758701039498636,0.7844865999337732,1.1542680789360922,0.8169387543778313,0.24388528145404528,1.515708552305939,1.222794389487676,1.5533843245319046,0.9582801531908435,0.45158833946582383,0.0880239162678394,0.04836340680888934,0.05028443581407311,0.05471878466961875,0.05400178861277165,2.72534115335084,2.2755737816129757,0.49482382948315884,1.1633845601720654,0.9996306432725683,12.267293388225593,7.77637061257391,1.288699497500001,4.369541672663749,2.2263862027788717,4.217262104657722,2.712297222327744,0.46432311615464905,1.0773797757597248,1.0448558123212917,0
3.307465076446533,3.3205258955700074,3.0690902915099016,0.6914683660396653,1.8621072423428893,0.7182127079973463,2.786951425102956,4.33754453460669,0.8156012243726652,2.116770882897189,2.02608245967841,2.626066648792729,1.3226682954070457,0.5715103272691642,1.5000707878567041,0.5537692756235605,0.34564657223397144,0.2588938522962209,0.07981380519473137,0.11003693115201607,0.05591055734834655,0.7243594985955334,1.4944620922260856,0.9375640770827004,0.4754408491551986,0.41140034816628246,0.5776077133297648,0.39525691310341515,1.417927134651377,0.8632885280859053,0.4523563291338109,2.3923179914374906,0.6682107878819482,0.9222914710357494,0.4676265581530292,0.28533255772423827,1.8879858603702024,1.6033142668341496,1.6234341042480718,0.7063677786323936,0.3923649977806878,1.9758701039498636,0.7844865999337732,1.1542680789360922,0.8169387543778313,0.24388528145404528,1.515708552305939,1.222794389487676,1.5533843245319046,0.9582801531908435,0.45158833946582383,0.0880239162678394,0.04836340680888934,0.05028443581407311,0.05471878466961875,0.05400178861277165,2.72534115335084,2.2755737816129757,0.49482382948315884,1.1633845601720654,0.9996306432725683,12.267293388225593,7.77637061257391,1.288699497500001,4.369541672663749,2.2263862027788717,4.217262104657722,2.712297222327744,0.46432311615464905,1.0773797757597248,1.0448558123212917,0
3.410527229309082,3.3205258955700074,3.0690902915099016,0.6914683660396653,1.8621072423428893,0.7182127079973463,2.786951425102956,4.33754453460669,0.8156012243726652,2.116770882897189,2.02608245967841,2.626066648792729,1.3226682954070457,0.5715103272691642,1.5000707878567041,0.5537692756235605,0.34564657223397144,0.2588938522962209,0.07981380519473137,0.11003693115201607,0.05591055734834655,0.7243594985955334,1.4944620922260856,0.9375640770827004,0.4754408491551986,0.41140034816628246,0.5776077133297648,0.39525691310341515,1.417927134651377,0.8632885280859053,0.4523563291338109,2.3923179914374906,0.6682107878819482,0.9222914710357494,0.4676265581530292,0.28533255772423827,1.8879858603702024,1.6033142668341496,1.6234341042480718,0.7063677786323936,0.3923649977806878,1.9758701039498636,0.7844865999337732,1.1542680789360922,0.8169387543778313,0.24388528145404528,1.515708552305939,1.222794389487676,1.5533843245319046,0.9582801531908435,0.45158833946582383,0.0880239162678394,0.04836340680888934,0.05028443581407311,0.05471878466961875,0.05400178861277165,2.72534115335084,2.2755737816129757,0.49482382948315884,1.1633845601720654,0.9996306432725683,12.267293388225593,7.77637061257391,1.288699497500001,4.369541672663749,2.2263862027788717,4.217262104657722,2.712297222327744,0.46432311615464905,1.0773797757597248,1.0448558123212917,0
3.511573076248169,1.9527006458706972,2.678426935205308,0.629462943050412,1.7565210299619998,0.8065795404085324,1.8330520230506542,4.605982199460033,1.3966496765906462,2.123492924730372,2.46894076358781,2.0834447100742475,1.239374529877348,0.4742038940065705,1.5654370287226387,0.6521651327154342,0.8307963459165031,0.40023648986940236,0.10500510434488969,0.16352618605808614,0.06239226458510029,0.5596295188011573,0.8880209574780469,0.4637767693582554,0.7459945172279051,0.4125858758761116,0.7903118926637821,0.23131186281227947,0.505987189082885,0.5053529118203579,0.44512142865628035,1.7372218466329659,0.37689224376768976,0.583297246827285,0.47753739757141567,0.2746277499675193,1.9918091257938135,1.76841847652355,1.0898258577005122,0.6678423748080488,0.4801029261821214,2.3065547824006294,1.568288355507496,0.6904021854224022,0.6651776946701964,0.24248125138735208,1.9459412759473562,1.9073972137466464,1.3049932228510484,0.8206390357083153,0.5963552561759181,0.04491984325533484,0.05830675567575308,0.05364707561506162,0.04724618546391805,0.0517958207794551,1.3026299005189388,2.073440775518363,0.8606254900989543,0.9493963278340353,0.8578032694568561,6.986798217732058,4.7510560926041165,2.338198250174035,5.169327374681726,1.7299122744306368,2.569997804958296,2.3564010840689154,0.6592047438426089,0.8355365694811256,0.9237451306338291,0
3.6677350997924805,1.9527006458706972,2.678426935205308,0.629462943050412,1.7565210299619998,0.8065795404085324,1.8330520230506542,4.605982199460033,1.3966496765906462,2.123492924730372,2.46894076358781,2.0834447100742475,1.239374529877348,0.4742038940065705,1.5654370287226387,0.6521651327154342,0.8307963459165031,0.40023648986940236,0.10500510434488969,0.16352618605808614,0.06239226458510029,0.5596295188011573,0.8880209574780469,0.4637767693582554,0.7459945172279051,0.4125858758761116,0.7903118926637821,0.23131186281227947,0.505987189082885,0.5053529118203579,0.44512142865628035,1.7372218466329659,0.37689224376768976,0.583297246827285,0.47753739757141567,0.2746277499675193,1.9918091257938135,1.76841847652355,1.0898258577005122,0.6678423748080488,0.4801029261821214,2.3065547824006294,1.568288355507496,0.6904021854224022,0.6651776946701964,0.24248125138735208,1.9459412759473562,1.9073972137466464,1.3049932228510484,0.8206390357083153,0.5963552561759181,0.04491984325533484,0.05830675567575308,0.05364707561506162,0.04724618546391805,0.0517958207794551,1.3026299005189388,2.073440775518363,0.8606254900989543,0.9493963278340353,0.8578032694568561,6.986798217732058,4.7510560926041165,2.338198250174035,5.169327374681726,1.7299122744306368,2.569997804958296,2.3564010840689154,0.6592047438426089,0.8355365694811256,0.9237451306338291,0
