Time,3 Theta,3 Alpha,3 Low_beta,3 High_beta,3 Gamma,4 Theta,4 Alpha,4 Low_beta,4 High_beta,4 Gamma,5 Theta,5 Alpha,5 Low_beta,5 High_beta,5 Gamma,6 Theta,6 Alpha,6 Low_beta,6 High_beta,6 Gamma,7 Theta,7 Alpha,7 Low_beta,7 High_beta,7 Gamma,8 Theta,8 Alpha,8 Low_beta,8 High_beta,8 Gamma,9 Theta,9 Alpha,9 Low_beta,9 High_beta,9 Gamma,10 Theta,10 Alpha,10 Low_beta,10 High_beta,10 Gamma,11 Theta,11 Alpha,11 Low_beta,11 High_beta,11 Gamma,12 Theta,12 Alpha,12 Low_beta,12 High_beta,12 Gamma,13 Theta,13 Alpha,13 Low_beta,13 High_beta,13 Gamma,14 Theta,14 Alpha,14 Low_beta,14 High_beta,14 Gamma,15 Theta,15 Alpha,15 Low_beta,15 High_beta,15 Gamma,16 Theta,16 Alpha,16 Low_beta,16 High_beta,16 Gamma,Label
2.5662589073181152,90.36050301403752,30.359827809845555,16.00001505398331,7.9985044277697845,3.2373288549240082,68.48323479965474,23.667340200424967,12.247631054235256,6.315732528650075,2.5727300810889018,105.5972520938415,37.33692638682768,18.796997016031824,9.643550762421906,4.0686265687600764,85.85904692186212,30.203194715632932,15.302596202773332,7.715105376463767,3.2268138205771977,74.0119280249692,25.99122201455562,13.618302574003636,8.19643818596809,3.585278451860503,91.24783047763856,32.26608350114015,16.08174565073669,8.427581289223909,3.4954812584283093,52.892363426314276,15.194807114370683,7.057089056779232,3.8003078589110992,1.7160135591671437,86.78431199272501,31.32542620633247,15.225384689801167,8.05574456623985,3.3059626488527076,99.65139858684361,35.25226047721427,17.91911086033219,9.183669432120425,3.8469739990276466,120.11843857433594,43.75004551767621,21.22837020556876,11.379706128223797,4.936975344520569,86.17498572241678,30.11945886943668,15.589084031023567,7.796099894515851,3.2808283805727334,117.26516587078868,40.94062520398725,20.84580581722496,10.640524947310654,4.429755732408056,85.76619645070788,31.054064131132407,15.1026112908173,7.941333271145824,3.416889731033249,90.34425522925926,35.31936636303968,17.51826876912823,8.979012110575141,3.7416890494478436,0
2.6681549549102783,90.36050301403752,30.359827809845555,16.00001505398331,7.9985044277697845,3.2373288549240082,68.48323479965474,23.667340200424967,12.247631054235256,6.315732528650075,2.5727300810889018,105.5972520938415,37.33692638682768,18.796997016031824,9.643550762421906,4.0686265687600764,85.85904692186212,30.203194715632932,15.302596202773332,7.715105376463767,3.2268138205771977,74.0119280249692,25.99122201455562,13.618302574003636,8.19643818596809,3.585278451860503,91.24783047763856,32.26608350114015,16.08174565073669,8.427581289223909,3.4954812584283093,52.892363426314276,15.194807114370683,7.057089056779232,3.8003078589110992,1.7160135591671437,86.78431199272501,31.32542620633247,15.225384689801167,8.05574456623985,3.3059626488527076,99.65139858684361,35.25226047721427,17.91911086033219,9.183669432120425,3.8469739990276466,120.11843857433594,43.75004551767621,21.22837020556876,11.379706128223797,4.936975344520569,86.17498572241678,30.11945886943668,15.589084031023567,7.796099894515851,3.2808283805727334,117.26516587078868,40.94062520398725,20.84580581722496,10.640524947310654,4.429755732408056,85.76619645070788,31.054064131132407,15.1026112908173,7.941333271145824,3.416889731033249,90.34425522925926,35.31936636303968,17.51826876912823,8.979012110575141,3.7416890494478436,0
2.7700459957122803,90.36050301403752,30.359827809845555,16.00001505398331,7.9985044277697845,3.2373288549240082,68.48323479965474,23.667340200424967,12.247631054235256,6.315732528650075,2.5727300810889018,105.5972520938415,37.33692638682768,18.796997016031824,9.643550762421906,4.0686265687600764,85.85904692186212,30.203194715632932,15.302596202773332,7.715105376463767,3.2268138205771977,74.0119280249692,25.99122201455562,13.618302574003636,8.19643818596809,3.585278451860503,91.24783047763856,32.26608350114015,16.08174565073669,8.427581289223909,3.4954812584283093,52.892363426314276,15.194807114370683,7.057089056779232,3.8003078589110992,1.7160135591671437,86.78431199272501,31.32542620633247,15.225384689801167,8.05574456623985,3.3059626488527076,99.65139858684361,35.25226047721427,17.91911086033219,9.183669432120425,3.8469739990276466,120.11843857433594,43.75004551767621,21.22837020556876,11.379706128223797,4.936975344520569,86.17498572241678,30.11945886943668,15.589084031023567,7.796099894515851,3.2808283805727334,117.26516587078868,40.94062520398725,20.84580581722496,10.640524947310654,4.429755732408056,85.76619645070788,31.054064131132407,15.1026112908173,7.941333271145824,3.416889731033249,90.34425522925926,35.31936636303968,17.51826876912823,8.979012110575141,3.7416890494478436,0
2.9236228466033936,90.36050301403752,30.359827809845555,16.00001505398331,7.9985044277697845,3.2373288549240082,68.48323479965474,23.667340200424967,12.247631054235256,6.315732528650075,2.5727300810889018,105.5972520938415,37.33692638682768,18.796997016031824,9.643550762421906,4.0686265687600764,85.85904692186212,30.203194715632932,15.302596202773332,7.715105376463767,3.2268138205771977,74.0119280249692,25.99122201455562,13.618302574003636,8.19643818596809,3.585278451860503,91.24783047763856,32.26608350114015,16.08174565073669,8.427581289223909,3.4954812584283093,52.892363426314276,15.194807114370683,7.057089056779232,3.8003078589110992,1.7160135591671437,86.78431199272501,31.32542620633247,15.225384689801167,8.05574456623985,3.3059626488527076,99.65139858684361,35.25226047721427,17.91911086033219,9.183669432120425,3.8469739990276466,120.11843857433594,43.75004551767621,21.22837020556876,11.379706128223797,4.936975344520569,86.17498572241678,30.11945886943668,15.589084031023567,7.796099894515851,3.2808283805727334,117.26516587078868,40.94062520398725,20.84580581722496,10.640524947310654,4.429755732408056,85.76619645070788,31.054064131132407,15.1026112908173,7.941333271145824,3.416889731033249,90.34425522925926,35.31936636303968,17.51826876912823,8.979012110575141,3.7416890494478436,0
3.0795938968658447,1.0710561783478991,0.5422541780647994,0.3631130451436262,0.3091300367167438,0.22572127777494283,2.586543848401503,0.41713600092518743,0.2560167270643719,0.29491332810808457,0.22852621504073664,0.3493053360573785,0.7273054108725581,0.3122544929408481,0.5690246070056059,0.30415783892114306,0.030985714526709784,0.045240197336410694,0.03762219602615932,0.0409549075630099,0.04386542624657449,0.6266415214470609,1.0837431800402406,0.93193246732038,1.3025023954116288,0.8905250047071943,0.9608298520379969,0.23297799917131398,0.18590514126683205,0.1718011824469843,0.09984575036174881,18.789961852397546,3.0073988259725226,0.41866816323646616,0.33531810076285135,0.20539678575431283,0.5857996234526167,0.3182944606218781,0.3856509399916859,0.3725444690951861,0.10661640864152937,2.3348210184905076,0.3277133691852215,0.7187624520751745,0.4527970315640895,0.2006095533787281,0.8182053356302961,0.32964189720518927,0.40294989794809516,0.5124036879469704,0.5328345436251841,0.03228408116386337,0.0521324065138441,0.028159137481903337,0.029206093146427164,0.03257028802915788,0.7426286294336484,0.7597723458728889,0.4663390792852115,0.6466053321507159,0.31301504558328536,2.9211655200610753,1.1420005632540706,0.7507983672560217,0.940662428215444,0.5776104782899643,2.2068180810525093,1.2704792090119545,0.6317278994057585,0.47287665461476824,0.2952662584089915,0
3.185575008392334,1.0710561783478991,0.5422541780647994,0.3631130451436262,0.3091300367167438,0.22572127777494283,2.586543848401503,0.41713600092518743,0.2560167270643719,0.29491332810808457,0.22852621504073664,0.3493053360573785,0.7273054108725581,0.3122544929408481,0.5690246070056059,0.30415783892114306,0.030985714526709784,0.045240197336410694,0.03762219602615932,0.0409549075630099,0.04386542624657449,0.6266415214470609,1.0837431800402406,0.93193246732038,1.3025023954116288,0.8905250047071943,0.9608298520379969,0.23297799917131398,0.18590514126683205,0.1718011824469843,0.09984575036174881,18.789961852397546,3.0073988259725226,0.41866816323646616,0.33531810076285135,0.20539678575431283,0.5857996234526167,0.3182944606218781,0.3856509399916859,0.3725444690951861,0.10661640864152937,2.3348210184905076,0.3277133691852215,0.7187624520751745,0.4527970315640895,0.2006095533787281,0.8182053356302961,0.32964189720518927,0.40294989794809516,0.5124036879469704,0.5328345436251841,0.03228408116386337,0.0521324065138441,0.028159137481903337,0.029206093146427164,0.03257028802915788,0.7426286294336484,0.7597723458728889,0.4663390792852115,0.6466053321507159,0.31301504558328536,2.9211655200610753,1.1420005632540706,0.7507983672560217,0.940662428215444,0.5776104782899643,2.2068180810525093,1.2704792090119545,0.6317278994057585,0.47287665461476824,0.2952662584089915,0
3.3391380310058594,1.0710561783478991,0.5422541780647994,0.3631130451436262,0.3091300367167438,0.22572127777494283,2.586543848401503,0.41713600092518743,0.2560167270643719,0.29491332810808457,0.22852621504073664,0.3493053360573785,0.7273054108725581,0.3122544929408481,0.5690246070056059,0.30415783892114306,0.030985714526709784,0.045240197336410694,0.03762219602615932,0.0409549075630099,0.04386542624657449,0.6266415214470609,1.0837431800402406,0.93193246732038,1.3025023954116288,0.8905250047071943,0.9608298520379969,0.23297799917131398,0.18590514126683205,0.1718011824469843,0.09984575036174881,18.789961852397546,3.0073988259725226,0.41866816323646616,0.33531810076285135,0.20539678575431283,0.5857996234526167,0.3182944606218781,0.3856509399916859,0.3725444690951861,0.10661640864152937,2.3348210184905076,0.3277133691852215,0.7187624520751745,0.4527970315640895,0.2006095533787281,0.8182053356302961,0.32964189720518927,0.40294989794809516,0.5124036879469704,0.5328345436251841,0.03228408116386337,0.0521324065138441,0.028159137481903337,0.029206093146427164,0.03257028802915788,0.7426286294336484,0.7597723458728889,0.4663390792852115,0.6466053321507159,0.31301504558328536,2.9211655200610753,1.1420005632540706,0.7507983672560217,0.940662428215444,0.5776104782899643,2.2068180810525093,1.2704792090119545,0.6317278994057585,0.47287665461476824,0.2952662584089915,0
3.442664861679077,1.0710561783478991,0.5422541780647994,0.3631130451436262,0.3091300367167438,0.22572127777494283,2.586543848401503,0.41713600092518743,0.2560167270643719,0.29491332810808457,0.22852621504073664,0.3493053360573785,0.7273054108725581,0.3122544929408481,0.5690246070056059,0.30415783892114306,0.030985714526709784,0.045240197336410694,0.03762219602615932,0.0409549075630099,0.04386542624657449,0.6266415214470609,1.0837431800402406,0.93193246732038,1.3025023954116288,0.8905250047071943,0.9608298520379969,0.23297799917131398,0.18590514126683205,0.1718011824469843,0.09984575036174881,18.789961852397546,3.0073988259725226,0.41866816323646616,0.33531810076285135,0.20539678575431283,0.5857996234526167,0.3182944606218781,0.3856509399916859,0.3725444690951861,0.10661640864152937,2.3348210184905076,0.3277133691852215,0.7187624520751745,0.4527970315640895,0.2006095533787281,0.8182053356302961,0.32964189720518927,0.40294989794809516,0.5124036879469704,0.5328345436251841,0.03228408116386337,0.0521324065138441,0.028159137481903337,0.029206093146427164,0.03257028802915788,0.7426286294336484,0.7597723458728889,0.4663390792852115,0.6466053321507159,0.31301504558328536,2.9211655200610753,1.1420005632540706,0.7507983672560217,0.940662428215444,0.5776104782899643,2.2068180810525093,1.2704792090119545,0.6317278994057585,0.47287665461476824,0.2952662584089915,0
3.601017951965332,2.693192534900297,0.4047996813925276,0.40705897455810214,0.2221973168325516,0.2579821227743061,7.669373165382979,0.9133471980224722,0.4322679415428238,0.21171190024700226,0.30124675223259867,1.5242972628671607,0.6166662072170342,0.4888511663575861,0.49001752115350233,0.25859565171041715,0.07417410519258076,0.042193230960743296,0.050407964716676225,0.05724831416024583,0.05527357583726312,0.9121681095288463,0.5281506650776736,0.49596916506899696,0.855790829490219,0.557637746525855,0.9567820000738894,0.18925943770643666,0.3052681828112028,0.2092190343224457,0.15719918760012513,12.539644943796423,2.492135290952648,0.9364849951377126,0.34937543928336906,0.19570215830621376,0.8951876619592666,0.6328454352369518,2.6333869324561734,0.3328421684617148,0.13285026163800703,1.320449421228191,0.5145463686684831,1.4984066281242199,0.26777407360111044,0.2248613996896776,0.9354306965018861,0.39780048727028217,0.603019054320503,0.5097639393919593,0.628585414335242,0.0353975060505218,0.04894382633034684,0.0323299461522298,0.037449907179121285,0.02436078087298492,1.7674769545151767,1.133725067325563,0.6778500430114984,0.6418742104862825,0.32014459966675535,2.156574058777803,1.411211662583663,1.2223259704192095,1.0636942495883774,0.6413316074594666,4.077600963889271,1.2115778343923582,1.2832050035982097,0.5314718871206996,0.30088603844766565,0
3.704040050506592,2.693192534900297,0.4047996813925276,0.40705897455810214,0.2221973168325516,0.2579821227743061,7.669373165382979,0.9133471980224722,0.4322679415428238,0.21171190024700226,0.30124675223259867,1.5242972628671607,0.6166662072170342,0.4888511663575861,0.49001752115350233,0.25859565171041715,0.07417410519258076,0.042193230960743296,0.050407964716676225,0.05724831416024583,0.05527357583726312,0.9121681095288463,0.5281506650776736,0.49596916506899696,0.855790829490219,0.557637746525855,0.9567820000738894,0.18925943770643666,0.3052681828112028,0.2092190343224457,0.15719918760012513,12.539644943796423,2.492135290952648,0.9364849951377126,0.34937543928336906,0.19570215830621376,0.8951876619592666,0.6328454352369518,2.6333869324561734,0.3328421684617148,0.13285026163800703,1.320449421228191,0.5145463686684831,1.4984066281242199,0.26777407360111044,0.2248613996896776,0.9354306965018861,0.39780048727028217,0.603019054320503,0.5097639393919593,0.628585414335242,0.0353975060505218,0.04894382633034684,0.0323299461522298,0.037449907179121285,0.02436078087298492,1.7674769545151767,1.133725067325563,0.6778500430114984,0.6418742104862825,0.32014459966675535,2.156574058777803,1.411211662583663,1.2223259704192095,1.0636942495883774,0.6413316074594666,4.077600963889271,1.2115778343923582,1.2832050035982097,0.5314718871206996,0.30088603844766565,0
