Time,3 Theta,3 Alpha,3 Low_beta,3 High_beta,3 Gamma,4 Theta,4 Alpha,4 Low_beta,4 High_beta,4 Gamma,5 Theta,5 Alpha,5 Low_beta,5 High_beta,5 Gamma,6 Theta,6 Alpha,6 Low_beta,6 High_beta,6 Gamma,7 Theta,7 Alpha,7 Low_beta,7 High_beta,7 Gamma,8 Theta,8 Alpha,8 Low_beta,8 High_beta,8 Gamma,9 Theta,9 Alpha,9 Low_beta,9 High_beta,9 Gamma,10 Theta,10 Alpha,10 Low_beta,10 High_beta,10 Gamma,11 Theta,11 Alpha,11 Low_beta,11 High_beta,11 Gamma,12 Theta,12 Alpha,12 Low_beta,12 High_beta,12 Gamma,13 Theta,13 Alpha,13 Low_beta,13 High_beta,13 Gamma,14 Theta,14 Alpha,14 Low_beta,14 High_beta,14 Gamma,15 Theta,15 Alpha,15 Low_beta,15 High_beta,15 Gamma,16 Theta,16 Alpha,16 Low_beta,16 High_beta,16 Gamma,Label
2.522059917449951,102.23082460759787,35.25014424527391,17.954199495864952,10.691016106053716,5.5723200163606625,75.16609578490628,26.426220641334943,12.447525127002319,9.325467181390023,6.337948313646865,104.97660142464852,38.81758015094705,19.42631745441533,10.93813541575878,4.52944312145223,83.63454815335712,32.879143968013445,16.493415623557716,9.00308995303559,7.391754852873016,79.70045258810116,26.899306237599358,13.156037475913102,8.814991444507708,5.778501197503656,93.0882796679783,31.495300387452776,15.914923146436072,9.862781000720457,6.276123621068497,114.98335388914636,36.01433322710605,16.927969263994118,10.60228720829932,5.853634257485752,91.18441226494362,34.35813099419537,14.835330239023412,9.555612736541184,6.433510906700343,96.17919521396898,33.48386197897357,16.135226636272275,10.230198585788298,6.2796520836274805,128.8684165589163,43.08624342459386,22.222269782257534,13.446037400952042,7.74684132873845,86.21761038044393,30.470360732607585,15.57385234532247,7.702340024707839,3.2767994099814395,116.22965604994799,40.639208807256004,20.890521604068194,11.799905062903246,5.99474074406845,86.84159424180812,30.52695686644323,15.923523298344296,11.423630936770847,7.73550241925513,99.26152634941852,34.42625724716884,17.831547558327006,11.31942967460411,6.416733150939891,0
2.673574924468994,102.23082460759787,35.25014424527391,17.954199495864952,10.691016106053716,5.5723200163606625,75.16609578490628,26.426220641334943,12.447525127002319,9.325467181390023,6.337948313646865,104.97660142464852,38.81758015094705,19.42631745441533,10.93813541575878,4.52944312145223,83.63454815335712,32.879143968013445,16.493415623557716,9.00308995303559,7.391754852873016,79.70045258810116,26.899306237599358,13.156037475913102,8.814991444507708,5.778501197503656,93.0882796679783,31.495300387452776,15.914923146436072,9.862781000720457,6.276123621068497,114.98335388914636,36.01433322710605,16.927969263994118,10.60228720829932,5.853634257485752,91.18441226494362,34.35813099419537,14.835330239023412,9.555612736541184,6.433510906700343,96.17919521396898,33.48386197897357,16.135226636272275,10.230198585788298,6.2796520836274805,128.8684165589163,43.08624342459386,22.222269782257534,13.446037400952042,7.74684132873845,86.21761038044393,30.470360732607585,15.57385234532247,7.702340024707839,3.2767994099814395,116.22965604994799,40.639208807256004,20.890521604068194,11.799905062903246,5.99474074406845,86.84159424180812,30.52695686644323,15.923523298344296,11.423630936770847,7.73550241925513,99.26152634941852,34.42625724716884,17.831547558327006,11.31942967460411,6.416733150939891,0
2.77756404876709,102.23082460759787,35.25014424527391,17.954199495864952,10.691016106053716,5.5723200163606625,75.16609578490628,26.426220641334943,12.447525127002319,9.325467181390023,6.337948313646865,104.97660142464852,38.81758015094705,19.42631745441533,10.93813541575878,4.52944312145223,83.63454815335712,32.879143968013445,16.493415623557716,9.00308995303559,7.391754852873016,79.70045258810116,26.899306237599358,13.156037475913102,8.814991444507708,5.778501197503656,93.0882796679783,31.495300387452776,15.914923146436072,9.862781000720457,6.276123621068497,114.98335388914636,36.01433322710605,16.927969263994118,10.60228720829932,5.853634257485752,91.18441226494362,34.35813099419537,14.835330239023412,9.555612736541184,6.433510906700343,96.17919521396898,33.48386197897357,16.135226636272275,10.230198585788298,6.2796520836274805,128.8684165589163,43.08624342459386,22.222269782257534,13.446037400952042,7.74684132873845,86.21761038044393,30.470360732607585,15.57385234532247,7.702340024707839,3.2767994099814395,116.22965604994799,40.639208807256004,20.890521604068194,11.799905062903246,5.99474074406845,86.84159424180812,30.52695686644323,15.923523298344296,11.423630936770847,7.73550241925513,99.26152634941852,34.42625724716884,17.831547558327006,11.31942967460411,6.416733150939891,0
2.9308829307556152,102.23082460759787,35.25014424527391,17.954199495864952,10.691016106053716,5.5723200163606625,75.16609578490628,26.426220641334943,12.447525127002319,9.325467181390023,6.337948313646865,104.97660142464852,38.81758015094705,19.42631745441533,10.93813541575878,4.52944312145223,83.63454815335712,32.879143968013445,16.493415623557716,9.00308995303559,7.391754852873016,79.70045258810116,26.899306237599358,13.156037475913102,8.814991444507708,5.778501197503656,93.0882796679783,31.495300387452776,15.914923146436072,9.862781000720457,6.276123621068497,114.98335388914636,36.01433322710605,16.927969263994118,10.60228720829932,5.853634257485752,91.18441226494362,34.35813099419537,14.835330239023412,9.555612736541184,6.433510906700343,96.17919521396898,33.48386197897357,16.135226636272275,10.230198585788298,6.2796520836274805,128.8684165589163,43.08624342459386,22.222269782257534,13.446037400952042,7.74684132873845,86.21761038044393,30.470360732607585,15.57385234532247,7.702340024707839,3.2767994099814395,116.22965604994799,40.639208807256004,20.890521604068194,11.799905062903246,5.99474074406845,86.84159424180812,30.52695686644323,15.923523298344296,11.423630936770847,7.73550241925513,99.26152634941852,34.42625724716884,17.831547558327006,11.31942967460411,6.416733150939891,0
3.03236985206604,7.26882990975054,3.0673678390392034,1.6214062991669118,9.215672588879919,16.145426990283788,9.825744133390696,7.435570210063801,5.161196541743292,14.295657210617366,31.292131587452516,8.929403063564267,2.9008308024881604,0.6192131147778266,3.8453594006580656,3.6775103913928877,13.506075457755205,9.844707646910509,4.2903505637560375,14.291727076692132,37.966639031897785,9.770465117401663,10.856751623842287,4.813743833224944,16.042981927352884,29.985510589417306,8.303151988466173,7.882111914074836,3.7837710942112985,14.42357081343942,30.539879452698546,12.988472250611288,4.940172663430395,3.4439862705300257,12.180634224299103,20.229971763411292,8.91785911872032,6.900819965556271,4.216028436890879,16.616012655402468,30.134583752726314,10.135825225454525,6.080391606608927,2.9186339676191144,16.55993268617019,29.236581977467,9.934216366963284,5.781236695992948,2.774300516181643,15.281726455956813,30.174332562273403,0.09857793645034785,0.13822614543576162,0.048172138877892436,0.04810609006240522,0.1338010352406872,3.6377995669546865,1.884714390671241,1.2588228445887397,5.343783718488155,6.266591695268597,6.4631961695744415,4.520594870033923,2.3924726721095277,15.15184941431357,32.34408780885088,5.623362292689629,3.1125806590584246,2.4437483452746096,13.560410453576639,20.758021996267537,0
3.1855809688568115,7.26882990975054,3.0673678390392034,1.6214062991669118,9.215672588879919,16.145426990283788,9.825744133390696,7.435570210063801,5.161196541743292,14.295657210617366,31.292131587452516,8.929403063564267,2.9008308024881604,0.6192131147778266,3.8453594006580656,3.6775103913928877,13.506075457755205,9.844707646910509,4.2903505637560375,14.291727076692132,37.966639031897785,9.770465117401663,10.856751623842287,4.813743833224944,16.042981927352884,29.985510589417306,8.303151988466173,7.882111914074836,3.7837710942112985,14.42357081343942,30.539879452698546,12.988472250611288,4.940172663430395,3.4439862705300257,12.180634224299103,20.229971763411292,8.91785911872032,6.900819965556271,4.216028436890879,16.616012655402468,30.134583752726314,10.135825225454525,6.080391606608927,2.9186339676191144,16.55993268617019,29.236581977467,9.934216366963284,5.781236695992948,2.774300516181643,15.281726455956813,30.174332562273403,0.09857793645034785,0.13822614543576162,0.048172138877892436,0.04810609006240522,0.1338010352406872,3.6377995669546865,1.884714390671241,1.2588228445887397,5.343783718488155,6.266591695268597,6.4631961695744415,4.520594870033923,2.3924726721095277,15.15184941431357,32.34408780885088,5.623362292689629,3.1125806590584246,2.4437483452746096,13.560410453576639,20.758021996267537,0
3.2879459857940674,7.26882990975054,3.0673678390392034,1.6214062991669118,9.215672588879919,16.145426990283788,9.825744133390696,7.435570210063801,5.161196541743292,14.295657210617366,31.292131587452516,8.929403063564267,2.9008308024881604,0.6192131147778266,3.8453594006580656,3.6775103913928877,13.506075457755205,9.844707646910509,4.2903505637560375,14.291727076692132,37.966639031897785,9.770465117401663,10.856751623842287,4.813743833224944,16.042981927352884,29.985510589417306,8.303151988466173,7.882111914074836,3.7837710942112985,14.42357081343942,30.539879452698546,12.988472250611288,4.940172663430395,3.4439862705300257,12.180634224299103,20.229971763411292,8.91785911872032,6.900819965556271,4.216028436890879,16.616012655402468,30.134583752726314,10.135825225454525,6.080391606608927,2.9186339676191144,16.55993268617019,29.236581977467,9.934216366963284,5.781236695992948,2.774300516181643,15.281726455956813,30.174332562273403,0.09857793645034785,0.13822614543576162,0.048172138877892436,0.04810609006240522,0.1338010352406872,3.6377995669546865,1.884714390671241,1.2588228445887397,5.343783718488155,6.266591695268597,6.4631961695744415,4.520594870033923,2.3924726721095277,15.15184941431357,32.34408780885088,5.623362292689629,3.1125806590584246,2.4437483452746096,13.560410453576639,20.758021996267537,0
3.4410040378570557,7.26882990975054,3.0673678390392034,1.6214062991669118,9.215672588879919,16.145426990283788,9.825744133390696,7.435570210063801,5.161196541743292,14.295657210617366,31.292131587452516,8.929403063564267,2.9008308024881604,0.6192131147778266,3.8453594006580656,3.6775103913928877,13.506075457755205,9.844707646910509,4.2903505637560375,14.291727076692132,37.966639031897785,9.770465117401663,10.856751623842287,4.813743833224944,16.042981927352884,29.985510589417306,8.303151988466173,7.882111914074836,3.7837710942112985,14.42357081343942,30.539879452698546,12.988472250611288,4.940172663430395,3.4439862705300257,12.180634224299103,20.229971763411292,8.91785911872032,6.900819965556271,4.216028436890879,16.616012655402468,30.134583752726314,10.135825225454525,6.080391606608927,2.9186339676191144,16.55993268617019,29.236581977467,9.934216366963284,5.781236695992948,2.774300516181643,15.281726455956813,30.174332562273403,0.09857793645034785,0.13822614543576162,0.048172138877892436,0.04810609006240522,0.1338010352406872,3.6377995669546865,1.884714390671241,1.2588228445887397,5.343783718488155,6.266591695268597,6.4631961695744415,4.520594870033923,2.3924726721095277,15.15184941431357,32.34408780885088,5.623362292689629,3.1125806590584246,2.4437483452746096,13.560410453576639,20.758021996267537,0
3.547186851501465,6.156434300755973,2.9011400130126854,2.049535474376787,6.601560571217724,11.604284640081632,8.128477722770118,7.456184629755429,4.516080909138429,11.993180570131807,23.084285787977777,5.518870636682131,2.199976035412093,0.8416726416317577,2.770633102418164,2.892010848512654,10.504295323722902,7.458411108682766,3.5346234812900668,10.495059085551626,26.98682354675482,7.505332671334709,8.682168286388459,4.109713803254522,11.695428166575853,21.544401769774133,7.009762314652708,5.813961020177544,3.533225333328225,10.62312003785348,21.846849682124294,12.403207028097514,4.066209484707556,3.089636675716235,9.0231312161833,14.555937138475665,7.71116317917916,4.30023064266885,2.9601867448258137,12.497881526078729,21.767839724087473,8.505041503481054,4.291507767688235,2.176453047462795,12.096005340927837,21.041034016409025,7.850535132535531,4.163580396893414,2.4734715853660223,11.123071767298116,21.674406659854064,0.0672085719402715,0.13529404628892508,0.10446000180128806,0.041862480664345204,0.0801426889182469,4.761461648193458,2.1680522560710274,1.6743381441695644,4.218762063855715,4.542841062635247,5.292494148881304,2.9852389817888736,2.3413718170987803,10.142708043311696,23.927192525384083,6.618042910571765,3.466450633108612,3.554353449423888,10.364735229697462,14.995539432903733,0
3.7002298831939697,6.156434300755973,2.9011400130126854,2.049535474376787,6.601560571217724,11.604284640081632,8.128477722770118,7.456184629755429,4.516080909138429,11.993180570131807,23.084285787977777,5.518870636682131,2.199976035412093,0.8416726416317577,2.770633102418164,2.892010848512654,10.504295323722902,7.458411108682766,3.5346234812900668,10.495059085551626,26.98682354675482,7.505332671334709,8.682168286388459,4.109713803254522,11.695428166575853,21.544401769774133,7.009762314652708,5.813961020177544,3.533225333328225,10.62312003785348,21.846849682124294,12.403207028097514,4.066209484707556,3.089636675716235,9.0231312161833,14.555937138475665,7.71116317917916,4.30023064266885,2.9601867448258137,12.497881526078729,21.767839724087473,8.505041503481054,4.291507767688235,2.176453047462795,12.096005340927837,21.041034016409025,7.850535132535531,4.163580396893414,2.4734715853660223,11.123071767298116,21.674406659854064,0.0672085719402715,0.13529404628892508,0.10446000180128806,0.041862480664345204,0.0801426889182469,4.761461648193458,2.1680522560710274,1.6743381441695644,4.218762063855715,4.542841062635247,5.292494148881304,2.9852389817888736,2.3413718170987803,10.142708043311696,23.927192525384083,6.618042910571765,3.466450633108612,3.554353449423888,10.364735229697462,14.995539432903733,0
