Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-08-01 19:21:18.916507,4612.15151469,0,4371.57575714,0,4033.12121172,2765.33333306,3963.06060566,0,4336.54545411,0,4530.7575753,0,4300.48484805,0,4396.30302986,0,5073.2121207,0,4307.69696927,0,4500.36363591,0,4606.99999954,0,4939.78787829,0,4572.48484803,0,42.0,42.0,?
2017-08-01 19:21:18.919517,4605.45454499,0,4377.75757532,0,4032.6060602,2765.33333306,3966.66666627,0,4324.18181775,0,4524.57575712,0,4295.84848442,0,4390.6363632,0,5067.03030252,0,4294.81818139,0,4482.33333289,0,4605.96969651,0,4917.63636314,0,4557.03030257,0,42.0,42.0,?
2017-08-01 19:21:18.922495,4601.84848439,0,4380.84848441,0,4040.33333293,2765.33333306,3977.9999996,0,4336.0303026,0,4528.69696924,0,4285.54545412,0,4388.06060562,0,5044.87878737,0,4281.93939351,0,4469.45454501,0,4603.90909045,0,4901.15151466,0,4545.69696924,0,42.0,42.0,?
2017-08-01 19:21:18.925681,4609.57575711,0,4382.39393896,0,4048.57575717,2765.33333306,3968.21212082,0,4354.57575714,0,4534.87878743,0,4273.69696927,0,4383.9393935,0,5032.51515101,0,4286.57575715,0,4482.33333289,0,4603.39393893,0,4907.33333284,0,4554.96969651,0,42.0,42.0,?
2017-08-01 19:21:18.929582,4623.48484802,0,4385.99999956,0,4051.66666626,2765.33333306,3966.15151475,0,4351.99999956,0,4532.81818136,0,4275.24242381,0,4389.09090865,0,5050.03030253,0,4300.99999957,0,4498.81818137,0,4603.90909045,0,4924.33333284,0,4567.84848439,0,42.0,42.0,?
2017-08-01 19:21:18.933387,4617.30302984,0,4383.42424199,0,4042.39393899,2765.33333306,3980.06060566,0,4342.21212078,0,4534.36363591,0,4288.12121169,0,4402.48484804,0,5065.99999949,0,4306.66666624,0,4495.72727228,0,4605.45454499,0,4928.96969648,0,4568.36363591,0,42.0,42.0,?
2017-08-01 19:21:18.940931,4605.96969651,0,4385.99999956,0,4035.69696929,2765.33333306,3986.24242384,0,4345.30302987,0,4540.54545409,0,4293.78787836,0,4403.51515107,0,5063.93939343,0,4299.45454502,0,4486.45454501,0,4606.48484802,0,4920.21212072,0,4559.60606015,0,42.0,42.0,?
2017-08-01 19:21:18.948538,4609.0606056,0,4382.90909047,0,4037.75757535,2765.33333306,3980.06060566,0,4349.9393935,0,4540.54545409,0,4290.18181775,0,4395.78787835,0,5061.36363586,0,4295.84848442,0,4491.60606016,0,4603.90909045,0,4917.63636314,0,4555.99999954,0,42.0,42.0,?
2017-08-01 19:21:18.956269,4614.72727227,0,4381.36363593,0,4037.24242384,2765.33333306,3964.09090869,0,4344.78787835,0,4535.39393894,0,4273.18181775,0,4389.60606017,0,5050.54545404,0,4292.75757533,0,4494.69696925,0,4600.81818136,0,4920.21212072,0,4553.93939348,0,42.0,42.0,?
2017-08-01 19:21:18.963624,4609.57575711,0,4389.09090865,0,4035.69696929,2765.33333306,3955.84848445,0,4347.36363593,0,4530.7575753,0,4255.66666624,0,4384.96969653,0,5041.78787828,0,4288.12121169,0,4483.36363592,0,4599.27272681,0,4916.60606011,0,4548.27272682,0,42.0,42.0,?
2017-08-01 19:21:18.972211,4597.72727227,0,4384.45454502,0,4035.18181778,2765.33333306,3966.15151475,0,4353.03030259,0,4528.69696924,0,4258.75757533,0,4383.42424199,0,5048.9999995,0,4294.30302987,0,4476.1515147,0,4601.84848439,0,4919.6969692,0,4544.66666621,0,42.0,42.0,?
2017-08-01 19:21:18.980801,4594.63636318,0,4383.42424199,0,4039.3030299,2765.33333306,3969.24242385,0,4339.12121169,0,4530.24242379,0,4277.30302988,0,4388.06060562,0,5055.69696919,0,4299.96969654,0,4481.81818137,0,4606.99999954,0,4925.36363587,0,4545.69696924,0,42.0,42.0,?
2017-08-01 19:21:18.987506,4602.87878742,0,4384.96969653,0,4040.33333293,2765.33333306,3970.27272688,0,4332.42424199,0,4534.87878743,0,4295.84848442,0,4402.48484804,0,5066.51515101,0,4297.39393896,0,4483.87878743,0,4604.93939348,0,4919.18181769,0,4554.454545,0,42.0,42.0,?
2017-08-01 19:21:18.995361,4614.21212075,0,4381.87878744,0,4038.27272687,2765.33333306,3981.60606021,0,4346.3333329,0,4538.48484803,0,4304.09090866,0,4408.66666623,0,5077.84848434,0,4295.3333329,0,4481.81818137,0,4598.24242378,0,4910.93939345,0,4564.7575753,0,42.0,42.0,?
2017-08-01 19:21:19.006555,4620.90909045,0,4384.96969653,0,4041.36363596,2765.33333306,3978.51515112,0,4353.03030259,0,4539.51515106,0,4295.3333329,0,4393.72727229,0,5064.45454495,0,4299.45454502,0,4488.51515107,0,4602.3636359,0,4915.06060557,0,4566.81818136,0,42.0,42.0,?
2017-08-01 19:21:19.014682,4618.33333287,0,4383.9393935,0,4043.42424202,2765.33333306,3967.6969693,0,4349.9393935,0,4533.33333288,0,4283.48484806,0,4381.87878744,0,5055.69696919,0,4304.09090866,0,4497.27272682,0,4605.96969651,0,4925.36363587,0,4567.33333288,0,42.0,42.0,?
2017-08-01 19:21:19.021435,4617.30302984,0,4385.48484805,0,4043.93939353,2765.33333306,3977.48484809,0,4351.99999956,0,4523.03030258,0,4278.33333291,0,4387.03030259,0,5070.12121161,0,4308.7272723,0,4500.87878743,0,4601.33333287,0,4938.75757526,0,4570.42424197,0,42.0,42.0,?
2017-08-01 19:21:19.028988,4615.7575753,0,4384.96969653,0,4043.93939353,2765.33333306,3989.84848445,0,4349.9393935,0,4524.57575712,0,4278.33333291,0,4395.78787835,0,5064.96969646,0,4314.90909048,0,4498.30302985,0,4601.33333287,0,4942.87878738,0,4568.87878742,0,42.0,42.0,?
2017-08-01 19:21:19.033704,4610.60606014,0,4382.39393896,0,4042.9090905,2765.33333306,3977.48484809,0,4343.24242381,0,4534.87878743,0,4285.0303026,0,4400.9393935,0,5047.45454495,0,4311.81818139,0,4489.03030258,0,4606.48484802,0,4932.06060557,0,4564.24242379,0,42.0,42.0,?
2017-08-01 19:21:19.044144,4611.63636318,0,4385.48484805,0,4041.87878747,2765.33333306,3963.06060566,0,4343.75757532,0,4535.90909046,0,4292.24242381,0,4405.06060562,0,5058.78787828,0,4307.18181775,0,4483.36363592,0,4609.0606056,0,4922.7878783,0,4562.69696924,0,42.0,42.0,?
2017-08-01 19:21:19.049970,4617.30302984,0,4381.87878744,0,4038.78787838,2765.33333306,3972.84848445,0,4344.78787835,0,4533.33333288,0,4288.63636321,0,4408.15151471,0,5084.03030252,0,4315.42424199,0,4491.09090864,0,4602.87878742,0,4925.36363587,0,4571.454545,0,42.0,42.0,?
2017-08-01 19:21:19.057595,4620.39393893,0,4383.42424199,0,4037.24242384,2765.33333306,3977.48484809,0,4339.12121169,0,4534.87878743,0,4269.06060563,0,4398.87878744,0,5076.81818131,0,4314.90909048,0,4499.33333288,0,4596.69696924,0,4926.90909042,0,4575.57575712,0,42.0,42.0,?
2017-08-01 19:21:19.066245,4616.78787833,0,4382.90909047,0,4035.69696929,2765.33333306,3977.48484809,0,4339.6363632,0,4531.27272682,0,4250.51515109,0,4379.30302987,0,5050.54545404,0,4296.36363593,0,4491.60606016,0,4596.69696924,0,4920.72727224,0,4566.30302985,0,42.0,42.0,?
2017-08-01 19:21:19.075517,4615.24242378,0,4376.72727229,0,4033.63636323,2765.33333306,3988.3030299,0,4349.9393935,0,4531.27272682,0,4262.36363594,0,4376.72727229,0,5048.48484798,0,4288.12121169,0,4481.81818137,0,4595.15151469,0,4915.06060557,0,4560.12121167,0,42.0,42.0,?
2017-08-01 19:21:19.080631,4620.90909045,0,4383.42424199,0,4038.78787838,2765.33333306,3977.9999996,0,4347.87878744,0,4543.63636318,0,4292.75757533,0,4392.69696926,0,5067.03030252,0,4294.30302987,0,4483.36363592,0,4597.21212075,0,4918.15151466,0,4560.12121167,0,42.0,42.0,?
2017-08-01 19:21:19.088560,4618.84848439,0,4382.90909047,0,4038.78787838,2765.33333306,3957.393939,0,4338.09090866,0,4551.36363591,0,4304.09090866,0,4398.36363592,0,5070.63636313,0,4298.42424199,0,4486.96969652,0,4601.33333287,0,4922.7878783,0,4559.09090864,0,42.0,42.0,?
2017-08-01 19:21:19.097873,4611.12121166,0,4379.30302987,0,4034.66666626,2765.33333306,3972.33333294,0,4342.21212078,0,4543.12121167,0,4296.87878745,0,4390.6363632,0,5059.3030298,0,4296.87878745,0,4483.36363592,0,4599.27272681,0,4918.66666617,0,4553.93939348,0,42.0,42.0,?
2017-08-01 19:21:19.106961,4607.51515105,2876.60606032,4380.3333329,0,4038.78787838,2765.33333306,3979.54545415,0,4348.39393896,0,4530.24242379,0,4293.27272684,0,4388.57575714,0,5057.24242374,0,4292.24242381,0,4472.5454541,0,4595.15151469,0,4907.84848436,0,4553.42424197,0,42.0,42.0,?
2017-08-01 19:21:19.113253,4594.12121166,2876.60606032,4375.69696926,1219.87878776,4034.66666626,2765.33333306,3960.48484809,0,4340.15151472,0,4520.96969652,0,4284.51515109,0,4383.9393935,0,5053.63636313,0,4281.93939351,0,4460.18181774,0,4592.57575712,0,4897.03030254,0,4550.33333288,0,42.0,42.0,?
2017-08-01 19:21:19.122186,4580.72727227,2876.60606032,4378.27272683,1219.87878776,4023.84848445,2765.33333306,3964.09090869,0,4328.30302987,0,4512.72727228,0,4265.96969654,0,4371.57575714,0,5040.75757525,0,4273.69696927,0,4456.06060561,0,4592.0606056,0,4892.3939389,0,4539.51515106,4005.81818142,42.0,42.0,?
2017-08-01 19:21:19.129573,4584.84848439,2876.60606032,4378.78787835,1219.87878776,4024.87878748,2551.03030278,3980.06060566,0,4331.90909048,0,4512.21212076,0,4261.84848442,0,4373.12121168,0,5042.3030298,0,4277.81818139,0,4462.2424238,0,4594.12121166,0,4896.51515103,0,4540.54545409,4005.81818142,42.0,42.0,?
2017-08-01 19:21:19.138174,4597.72727227,2876.60606032,4378.78787835,1219.87878776,4030.03030263,2551.03030278,3971.81818142,3263.99999967,4342.72727229,0,4518.90909046,0,4267.51515109,0,4377.2424238,0,5048.48484798,0,4282.45454503,0,4468.42424198,0,4596.18181772,0,4904.24242375,0,4546.72727227,4005.81818142,42.0,42.0,?
2017-08-01 19:21:19.145785,4602.3636359,2876.60606032,4380.3333329,1219.87878776,4029.51515111,2551.03030278,3955.33333294,3263.99999967,4340.15151472,4211.87878746,4524.06060561,0,4272.66666624,0,4372.09090865,0,5048.48484798,0,4283.48484806,0,4468.93939349,0,4592.0606056,0,4908.87878739,0,4544.66666621,4005.81818142,42.0,42.0,?
2017-08-01 19:21:19.152874,4602.3636359,2876.60606032,4376.21212077,1219.87878776,4026.42424202,2551.03030278,3952.24242385,3263.99999967,4332.93939351,4211.87878746,4532.81818136,4018.18181778,4277.81818139,0,4376.72727229,0,5047.96969646,0,4292.24242381,0,4469.45454501,0,4593.60606015,0,4912.48484799,0,4546.72727227,4005.81818142,42.0,42.0,?
2017-08-01 19:21:19.160538,4609.0606056,2876.60606032,4380.3333329,1219.87878776,4028.48484808,2551.03030278,3958.93939354,3263.99999967,4340.15151472,4211.87878746,4548.78787833,4018.18181778,4273.69696927,3189.8181815,4383.9393935,0,5044.87878737,0,4294.81818139,0,4477.18181773,0,4596.18181772,0,4917.12121163,0,4550.33333288,4005.81818142,42.0,42.0,?
2017-08-01 19:21:19.167015,4608.54545408,2876.60606032,4379.30302987,1219.87878776,4027.45454505,2551.03030278,3965.12121172,3263.99999967,4349.9393935,4211.87878746,4556.51515106,4018.18181778,4263.90909048,3189.8181815,4376.72727229,2542.78787853,5045.39393889,0,4285.54545412,0,4477.18181773,0,4589.99999954,0,4914.03030254,0,4547.24242379,4005.81818142,42.0,42.0,?
2017-08-01 19:21:19.174842,4599.27272681,2876.60606032,4375.18181774,1219.87878776,4019.21212081,2551.03030278,3966.15151475,3263.99999967,4341.69696926,4211.87878746,4545.18181773,4018.18181778,4260.30302988,3189.8181815,4366.42424199,2542.78787853,5035.6060601,2831.27272699,4280.90909048,0,4470.99999955,0,4587.93939348,0,4909.90909042,0,4545.18181773,4005.81818142,42.0,42.0,?
2017-08-01 19:21:19.183672,4597.72727227,2876.60606032,4380.84848441,1219.87878776,4015.6060602,2551.03030278,3968.72727233,3263.99999967,4333.45454502,4211.87878746,4532.30302985,4018.18181778,4261.84848442,3189.8181815,4359.72727229,2542.78787853,5013.96969647,2831.27272699,4279.36363594,8.2424242416,4469.45454501,0,4592.57575712,0,4908.87878739,0,4545.69696924,4005.81818142,42.0,42.0,?
2017-08-01 19:21:19.191435,4595.15151469,2876.60606032,4375.69696926,1219.87878776,4016.12121172,2551.03030278,3965.12121172,3263.99999967,4338.09090866,4211.87878746,4533.33333288,4018.18181778,4266.99999957,3189.8181815,4358.69696926,2542.78787853,5024.78787829,2831.27272699,4273.69696927,8.2424242416,4462.2424238,3346.42424209,4593.60606015,0,4899.0909086,0,4544.1515147,4005.81818142,42.0,42.0,?
2017-08-01 19:21:19.200490,4591.03030257,2876.60606032,4375.18181774,1219.87878776,4021.27272687,2551.03030278,3957.393939,3263.99999967,4334.99999957,4211.87878746,4533.33333288,4018.18181778,4273.69696927,3189.8181815,4366.42424199,2542.78787853,5052.09090859,2831.27272699,4272.66666624,8.2424242416,4457.60606016,3346.42424209,4589.99999954,2225.45454523,4891.36363587,0,4542.09090864,4005.81818142,42.0,42.0,?
2017-08-01 19:21:19.207729,4594.63636318,2876.60606032,4383.42424199,1219.87878776,4023.84848445,2551.03030278,3963.57575718,3263.99999967,4331.39393896,4211.87878746,4529.72727227,4018.18181778,4274.7272723,3189.8181815,4375.18181774,2542.78787853,5056.21212071,2831.27272699,4283.48484806,8.2424242416,4468.42424198,3346.42424209,4588.96969651,2225.45454523,4901.15151466,2855.99999971,4545.69696924,4005.81818142,42.0,42.0,?
2017-08-01 19:21:19.214531,4603.39393893,2876.60606032,4382.39393896,1219.87878776,4020.75757536,2551.03030278,3972.33333294,3263.99999967,4333.45454502,4211.87878746,4524.57575712,4018.18181778,4271.63636321,3189.8181815,4375.69696926,2542.78787853,5056.72727222,2831.27272699,4292.24242381,12.3636363624,4478.72727228,3346.42424209,4591.54545409,2225.45454523,4911.96969648,2855.99999971,4551.36363591,4005.81818142,42.0,42.0,?
2017-08-01 19:21:19.221714,4602.3636359,2876.60606032,4379.81818138,1219.87878776,4019.21212081,2551.03030278,3968.21212082,3263.99999967,4322.6363632,4211.87878746,4510.66666622,4018.18181778,4268.54545412,3189.8181815,4373.12121168,2542.78787853,5048.9999995,2831.27272699,4289.15151472,12.3636363624,4476.1515147,3346.42424209,4592.0606056,2225.45454523,4909.3939389,2855.99999971,4545.69696924,4005.81818142,42.0,42.0,?
2017-08-01 19:21:19.230005,4589.48484803,2876.60606032,4374.66666623,1219.87878776,4016.63636323,2551.03030278,3958.93939354,3263.99999967,4314.90909048,4211.87878746,4500.87878743,4018.18181778,4266.99999957,3189.8181815,4376.21212077,2542.78787853,5030.45454495,2831.27272699,4283.99999957,12.3636363624,4466.87878743,3346.42424209,4587.42424197,2225.45454523,4903.72727224,2855.99999971,4537.96969652,4005.81818142,42.0,42.0,?
2017-08-01 19:21:19.239011,4586.39393894,2876.60606032,4378.27272683,1219.87878776,4014.57575717,2551.03030278,3959.96969657,3263.99999967,4325.72727229,4211.87878746,4506.03030258,4018.18181778,4265.96969654,3189.8181815,4380.84848441,2542.78787853,5039.72727222,2831.27272699,4281.424242,12.3636363624,4464.30302986,3346.42424209,4586.90909045,2225.45454523,4905.7878783,2855.99999971,4542.60606015,4005.81818142,42.0,42.0,?
2017-08-01 19:21:19.246394,4592.0606056,2876.60606032,4381.87878744,1219.87878776,4013.03030263,2551.03030278,3960.9999996,3263.99999967,4327.27272684,4211.87878746,4507.06060561,4018.18181778,4257.7272723,3189.8181815,4378.27272683,2542.78787853,5063.42424192,2831.27272699,4278.33333291,12.3636363624,4467.90909046,3346.42424209,4591.03030257,2225.45454523,4906.81818133,2855.99999971,4548.78787833,4005.81818142,42.0,42.0,?
2017-08-01 19:21:19.253074,4591.03030257,2876.60606032,4378.27272683,1219.87878776,4010.45454505,2551.03030278,3955.33333294,3263.99999967,4308.7272723,4211.87878746,4495.21212076,4018.18181778,4247.93939351,3189.8181815,4366.9393935,2542.78787853,5058.27272677,2831.27272699,4272.66666624,12.3636363624,4468.42424198,3346.42424209,4586.39393894,2225.45454523,4900.63636315,2855.99999971,4546.21212076,4005.81818142,42.0,42.0,?
2017-08-01 19:21:19.260588,4583.81818136,2876.60606032,4379.81818138,1219.87878776,4015.6060602,2551.03030278,3956.36363597,3263.99999967,4303.06060563,4211.87878746,4490.57575713,4018.18181778,4248.45454503,3189.8181815,4360.24242381,2542.78787853,5044.87878737,2831.27272699,4263.39393897,12.3636363624,4457.60606016,3346.42424209,4579.18181772,2225.45454523,4890.84848436,2855.99999971,4534.36363591,4005.81818142,42.0,42.0,?
2017-08-01 19:21:19.269044,4572.99999954,2876.60606032,4375.69696926,1219.87878776,4019.21212081,2551.03030278,3943.48484809,3263.99999967,4315.93939351,4211.87878746,4502.42424197,4018.18181778,4260.81818139,3189.8181815,4367.96969653,2542.78787853,5044.36363586,2831.27272699,4265.45454503,12.3636363624,4448.8484844,3346.42424209,4583.30302984,2225.45454523,4881.57575709,2855.99999971,4520.454545,4005.81818142,42.0,42.0,?
2017-08-01 19:21:19.281831,4577.12121166,2876.60606032,4377.2424238,1219.87878776,4013.54545414,2551.03030278,3924.93939355,3263.99999967,4320.06060563,4211.87878746,4513.75757531,4018.18181778,4268.54545412,3189.8181815,4373.6363632,2542.78787853,5037.66666616,2831.27272699,4277.81818139,12.3636363624,4457.60606016,3346.42424209,4593.09090863,2225.45454523,4888.27272678,2855.99999971,4521.99999955,4005.81818142,42.0,42.0,?
2017-08-01 19:21:19.286498,4587.42424197,2876.60606032,4381.36363593,1219.87878776,4006.84848445,2551.03030278,3940.393939,3263.99999967,4315.93939351,4211.87878746,4509.63636319,4018.18181778,4266.99999957,3189.8181815,4371.06060562,2542.78787853,5029.93939344,2831.27272699,4279.87878745,12.3636363624,4460.18181774,3346.42424209,4589.99999954,2225.45454523,4899.60606012,2855.99999971,4532.30302985,4005.81818142,42.0,42.0,?
2017-08-01 19:21:19.295239,4586.90909045,2876.60606032,4376.72727229,1219.87878776,4010.96969657,2551.03030278,3969.24242385,3263.99999967,4312.84848442,4211.87878746,4500.36363591,4018.18181778,4264.424242,3189.8181815,4369.51515108,2542.78787853,5026.84848435,2831.27272699,4277.30302988,12.3636363624,4450.39393895,3346.42424209,4578.15151469,2225.45454523,4898.06060557,2855.99999971,4536.42424197,4005.81818142,42.0,42.0,?
2017-08-01 19:21:19.300387,4586.90909045,2876.60606032,4379.81818138,1219.87878776,4018.6969693,2551.03030278,3965.63636324,3263.99999967,4304.60606018,4211.87878746,4503.96969652,4018.18181778,4262.36363594,3189.8181815,4364.36363593,2542.78787853,5020.66666616,2831.27272699,4279.87878745,12.3636363624,4456.06060561,3346.42424209,4579.69696924,2225.45454523,4895.484848,2855.99999971,4537.454545,4005.81818142,42.0,42.0,?
2017-08-01 19:21:19.309475,4585.87878742,2876.60606032,4376.21212077,1219.87878776,4011.9999996,2551.03030278,3942.96969658,3263.99999967,4304.09090866,4211.87878746,4511.18181773,4018.18181778,4265.96969654,3189.8181815,4359.72727229,2542.78787853,5035.09090859,2831.27272699,4280.90909048,12.3636363624,4466.87878743,3346.42424209,4584.33333287,2225.45454523,4895.99999951,2855.99999971,4536.93939349,4005.81818142,42.0,42.0,?
2017-08-01 19:21:19.316064,4584.84848439,2876.60606032,4374.66666623,1219.87878776,4006.84848445,2551.03030278,3941.93939355,3263.99999967,4315.42424199,4211.87878746,4508.60606016,4018.18181778,4272.15151472,3189.8181815,4362.81818138,2542.78787853,5053.63636313,2831.27272699,4280.90909048,12.3636363624,4463.78787834,3346.42424209,4583.81818136,2225.45454523,4895.484848,2855.99999971,4534.36363591,4005.81818142,42.0,42.0,?
2017-08-01 19:21:19.323665,4587.42424197,2876.60606032,4381.87878744,1219.87878776,4013.03030263,2551.03030278,3945.54545415,3263.99999967,4314.90909048,4211.87878746,4503.96969652,4018.18181778,4265.96969654,3189.8181815,4363.3333329,2542.78787853,5040.24242374,2831.27272699,4278.33333291,12.3636363624,4453.99999955,3346.42424209,4582.78787833,2225.45454523,4896.51515103,2855.99999971,4534.87878743,4005.81818142,42.0,42.0,?
2017-08-01 19:21:19.333516,4576.60606015,2876.60606032,4375.69696926,1219.87878776,4006.84848445,2551.03030278,3926.48484809,3263.99999967,4308.7272723,4211.87878746,4498.81818137,4018.18181778,4246.90909048,3189.8181815,4355.09090866,2542.78787853,5022.21212071,2831.27272699,4263.90909048,12.3636363624,4442.15151471,3346.42424209,4579.69696924,2225.45454523,4891.36363587,2855.99999971,4528.69696924,4005.81818142,42.0,42.0,?
2017-08-01 19:21:19.338967,4568.87878742,2876.60606032,4375.18181774,1219.87878776,3999.63636324,2551.03030278,3917.72727234,3263.99999967,4309.24242381,4211.87878746,4490.06060561,4018.18181778,4232.99999958,3189.8181815,4347.87878744,2542.78787853,5024.78787829,2831.27272699,4252.06060564,12.3636363624,4436.48484804,3346.42424209,4576.60606015,2225.45454523,4884.15151466,2855.99999971,4511.18181773,4005.81818142,42.0,42.0,?
2017-08-01 19:21:19.349039,4576.09090863,2876.60606032,4377.2424238,1219.87878776,4005.3030299,2551.03030278,3947.60606021,3263.99999967,4306.66666624,4211.87878746,4488.51515107,4018.18181778,4236.60606018,3189.8181815,4350.96969653,2542.78787853,5021.18181768,2831.27272699,4257.7272723,12.3636363624,4440.09090865,3346.42424209,4578.66666621,2225.45454523,4886.21212072,2855.99999971,4512.21212076,4005.81818142,42.0,42.0,?
2017-08-01 19:21:19.357081,4579.69696924,2876.60606032,4374.66666623,1219.87878776,4006.84848445,2551.03030278,3961.51515112,3263.99999967,4297.39393896,4211.87878746,4490.57575713,4018.18181778,4238.66666624,3189.8181815,4348.39393896,2542.78787853,5008.3030298,2831.27272699,4260.30302988,12.3636363624,4438.5454541,3346.42424209,4579.18181772,2225.45454523,4887.24242375,2855.99999971,4523.54545409,4005.81818142,42.0,42.0,?
2017-08-01 19:21:19.363747,4579.69696924,2876.60606032,4377.75757532,1219.87878776,4006.33333293,2551.03030278,3936.78787839,3263.99999967,4300.48484805,4211.87878746,4485.42424198,4018.18181778,4224.75757534,3189.8181815,4337.06060563,2542.78787853,5007.78787829,2831.27272699,4251.03030261,12.3636363624,4437.51515107,3346.42424209,4572.48484803,2225.45454523,4881.57575709,2855.99999971,4521.99999955,4005.81818142,42.0,42.0,?
2017-08-01 19:21:19.372133,4582.78787833,2876.60606032,4374.66666623,1219.87878776,4010.45454505,2551.03030278,3934.21212082,3263.99999967,4313.87878745,4211.87878746,4485.93939349,4018.18181778,4219.09090867,3189.8181815,4344.27272684,2542.78787853,5016.03030253,2831.27272699,4254.1212117,12.3636363624,4446.27272683,3346.42424209,4573.51515106,2225.45454523,4885.18181769,2855.99999971,4521.99999955,4005.81818142,42.0,42.0,?
2017-08-01 19:21:19.379315,4584.84848439,2876.60606032,4376.21212077,1219.87878776,4014.06060566,2551.03030278,3951.72727233,3263.99999967,4314.39393896,4211.87878746,4493.66666622,4018.18181778,4228.87878746,3189.8181815,4355.60606017,2542.78787853,5021.69696919,2831.27272699,4261.84848442,12.3636363624,4454.51515107,3346.42424209,4576.60606015,2225.45454523,4896.51515103,2855.99999971,4524.57575712,4005.81818142,42.0,42.0,?
2017-08-01 19:21:19.388190,4580.21212075,2876.60606032,4377.75757532,1219.87878776,4008.39393899,2551.03030278,3935.75757536,3263.99999967,4302.54545412,4211.87878746,4492.12121167,4018.18181778,4232.48484806,3189.8181815,4347.87878744,2542.78787853,5023.75757526,2831.27272699,4258.75757533,12.3636363624,4448.8484844,3346.42424209,4574.03030257,2225.45454523,4892.3939389,2855.99999971,4520.96969652,4005.81818142,42.0,42.0,?
